series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTATL,KXHIGHTATL-26SEP13-B92.5,Atlanta Max Temperature,KATL,2026-09-13,between,92.0,93.0,0.3,0.37,0.63,0.7,max,91.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B90.5,Atlanta Max Temperature,KATL,2026-09-13,between,90.0,91.0,0.29,0.36,0.64,0.71,max,91.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B88.5,Atlanta Max Temperature,KATL,2026-09-13,between,88.0,89.0,0.14,0.22,0.78,0.86,max,91.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-T89,Atlanta Max Temperature,KATL,2026-09-12,greater,89.0,,0.0,0.01,0.99,1.0,max,91.0,0,2.0,real_measured,0.8407,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-T82,Atlanta Max Temperature,KATL,2026-09-12,less,,82.0,0.17,0.21,0.79,0.83,max,91.0,0,2.0,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-B88.5,Atlanta Max Temperature,KATL,2026-09-12,between,88.0,89.0,0.03,0.05,0.95,0.97,max,91.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-B86.5,Atlanta Max Temperature,KATL,2026-09-12,between,86.0,87.0,0.15,0.18,0.82,0.85,max,91.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-B84.5,Atlanta Max Temperature,KATL,2026-09-12,between,84.0,85.0,0.29,0.3,0.7,0.71,max,91.0,0,2.0,real_measured,0.0011,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP12-B82.5,Atlanta Max Temperature,KATL,2026-09-12,between,82.0,83.0,0.28,0.31,0.69,0.72,max,91.0,0,2.0,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-T71,Seattle Maximum Temperature Daily,KSEA,2026-09-13,greater,71.0,,0.01,0.05,0.95,0.99,max,66.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-T64,Seattle Maximum Temperature Daily,KSEA,2026-09-13,less,,64.0,0.53,0.6,0.4,0.47,max,66.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,70.0,71.0,0.01,0.05,0.95,0.99,max,66.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,68.0,69.0,0.03,0.1,0.9,0.97,max,66.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,66.0,67.0,0.15,0.16,0.84,0.85,max,66.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B64.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,64.0,65.0,0.23,0.3,0.7,0.77,max,66.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-12,greater,73.0,,0.0,0.01,0.99,1.0,max,69.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-12,less,,66.0,0.13,0.14,0.86,0.87,max,69.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,72.0,73.0,0.04,0.05,0.95,0.96,max,69.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,70.0,71.0,0.36,0.38,0.62,0.64,max,69.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,68.0,69.0,0.39,0.4,0.6,0.61,max,69.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,66.0,67.0,0.13,0.14,0.86,0.87,max,69.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-T81,Low Temperature Houston,KHOU,2026-09-13,greater,81.0,,0.02,0.73,0.27,0.98,min,80.0,1,1.74,real_measured,0.2825,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-T74,Low Temperature Houston,KHOU,2026-09-13,less,,74.0,0.0,0.01,0.99,1.0,min,80.0,1,1.74,real_measured,0.0003,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B80.5,Low Temperature Houston,KHOU,2026-09-13,between,80.0,81.0,0.29,0.38,0.62,0.71,min,80.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B78.5,Low Temperature Houston,KHOU,2026-09-13,between,78.0,79.0,0.54,0.63,0.37,0.46,min,80.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B76.5,Low Temperature Houston,KHOU,2026-09-13,between,76.0,77.0,0.02,0.12,0.88,0.98,min,80.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B74.5,Low Temperature Houston,KHOU,2026-09-13,between,74.0,75.0,0.02,0.73,0.27,0.98,min,80.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-T79,Low Temperature Houston,KHOU,2026-09-12,greater,79.0,,0.81,0.89,0.11,0.19,min,79.0,0,2.0,real_measured,0.5,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-T72,Low Temperature Houston,KHOU,2026-09-12,less,,72.0,0.0,0.01,0.99,1.0,min,79.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-B78.5,Low Temperature Houston,KHOU,2026-09-12,between,78.0,79.0,0.07,0.12,0.88,0.93,min,79.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-B76.5,Low Temperature Houston,KHOU,2026-09-12,between,76.0,77.0,0.01,0.17,0.83,0.99,min,79.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-B74.5,Low Temperature Houston,KHOU,2026-09-12,between,74.0,75.0,0.01,0.02,0.98,0.99,min,79.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTHOU,KXLOWTHOU-26SEP12-B72.5,Low Temperature Houston,KHOU,2026-09-12,between,72.0,73.0,0.01,0.02,0.98,0.99,min,79.0,0,2.0,real_measured,0.0011,estimated,2026-09-12T14:07:50.006488+00:00
