series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHAUS,KXHIGHAUS-26SEP23-B98.5,Highest temperature in Austin,KAUS,2026-09-23,between,98.0,99.0,0.55,0.56,0.44,0.45,max,99.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B96.5,Highest temperature in Austin,KAUS,2026-09-23,between,96.0,97.0,0.15,0.16,0.84,0.85,max,99.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B102.5,Highest temperature in Austin,KAUS,2026-09-23,between,102.0,103.0,0.02,0.03,0.97,0.98,max,99.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B100.5,Highest temperature in Austin,KAUS,2026-09-23,between,100.0,101.0,0.26,0.28,0.72,0.74,max,99.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T95,Highest temperature in Austin,KAUS,2026-09-22,less,,95.0,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T102,Highest temperature in Austin,KAUS,2026-09-22,greater,102.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.14,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B99.5,Highest temperature in Austin,KAUS,2026-09-22,between,99.0,100.0,0.8,0.82,0.18,0.2,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B97.5,Highest temperature in Austin,KAUS,2026-09-22,between,97.0,98.0,0.05,0.06,0.94,0.95,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B95.5,Highest temperature in Austin,KAUS,2026-09-22,between,95.0,96.0,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B101.5,Highest temperature in Austin,KAUS,2026-09-22,between,101.0,102.0,0.08,0.1,0.9,0.92,max,100.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T69,Low Temperature San Diego,KSAN,2026-09-23,greater,69.0,,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T62,Low Temperature San Diego,KSAN,2026-09-23,less,,62.0,0.0,0.05,0.95,1.0,min,68.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B68.5,Low Temperature San Diego,KSAN,2026-09-23,between,68.0,69.0,0.46,0.64,0.36,0.54,min,68.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B66.5,Low Temperature San Diego,KSAN,2026-09-23,between,66.0,67.0,0.02,0.22,0.78,0.98,min,68.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B64.5,Low Temperature San Diego,KSAN,2026-09-23,between,64.0,65.0,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B62.5,Low Temperature San Diego,KSAN,2026-09-23,between,62.0,63.0,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-T67,Low Temperature San Diego,KSAN,2026-09-22,greater,67.0,,0.87,0.98,0.02,0.13,min,68.0,0,1.85,real_measured,0.7054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-T60,Low Temperature San Diego,KSAN,2026-09-22,less,,60.0,0.0,0.03,0.97,1.0,min,68.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B66.5,Low Temperature San Diego,KSAN,2026-09-22,between,66.0,67.0,0.01,0.1,0.9,0.99,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B64.5,Low Temperature San Diego,KSAN,2026-09-22,between,64.0,65.0,0.0,0.1,0.9,1.0,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B62.5,Low Temperature San Diego,KSAN,2026-09-22,between,62.0,63.0,0.0,0.02,0.98,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B60.5,Low Temperature San Diego,KSAN,2026-09-22,between,60.0,61.0,0.0,0.1,0.9,1.0,min,68.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-T63,Low Temperature Oklahoma City,KOKC,2026-09-23,greater,63.0,,0.27,0.39,0.61,0.73,min,61.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-T56,Low Temperature Oklahoma City,KOKC,2026-09-23,less,,56.0,0.02,0.03,0.97,0.98,min,61.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,62.0,63.0,0.36,0.37,0.63,0.64,min,61.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,60.0,61.0,0.14,0.25,0.75,0.86,min,61.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B58.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,58.0,59.0,0.03,0.11,0.89,0.97,min,61.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B56.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,56.0,57.0,0.02,0.09,0.91,0.98,min,61.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T65,Low Temperature Oklahoma City,KOKC,2026-09-22,greater,65.0,,0.69,0.98,0.02,0.31,min,64.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T58,Low Temperature Oklahoma City,KOKC,2026-09-22,less,,58.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,64.0,65.0,0.01,0.09,0.91,0.99,min,64.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,62.0,63.0,0.0,0.06,0.94,1.0,min,64.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,60.0,61.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B58.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,58.0,59.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-T78,NOLA Low Temperature,KMSY,2026-09-23,greater,78.0,,0.03,0.08,0.92,0.97,min,78.0,1,1.74,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-T71,NOLA Low Temperature,KMSY,2026-09-23,less,,71.0,0.0,0.01,0.99,1.0,min,78.0,1,1.74,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-B77.5,NOLA Low Temperature,KMSY,2026-09-23,between,77.0,78.0,0.17,0.23,0.77,0.83,min,78.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-B75.5,NOLA Low Temperature,KMSY,2026-09-23,between,75.0,76.0,0.44,0.55,0.45,0.56,min,78.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-B73.5,NOLA Low Temperature,KMSY,2026-09-23,between,73.0,74.0,0.12,0.24,0.76,0.88,min,78.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP23-B71.5,NOLA Low Temperature,KMSY,2026-09-23,between,71.0,72.0,0.02,0.08,0.92,0.98,min,78.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-T77,NOLA Low Temperature,KMSY,2026-09-22,greater,77.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-T70,NOLA Low Temperature,KMSY,2026-09-22,less,,70.0,0.0,0.02,0.98,1.0,min,77.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B76.5,NOLA Low Temperature,KMSY,2026-09-22,between,76.0,77.0,0.0,0.01,0.99,1.0,min,77.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B74.5,NOLA Low Temperature,KMSY,2026-09-22,between,74.0,75.0,0.0,0.01,0.99,1.0,min,77.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B72.5,NOLA Low Temperature,KMSY,2026-09-22,between,72.0,73.0,0.98,1.0,0.0,0.02,min,77.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B70.5,NOLA Low Temperature,KMSY,2026-09-22,between,70.0,71.0,0.0,0.02,0.98,1.0,min,77.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,0.01,0.07,0.93,0.99,min,55.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,0.01,0.06,0.94,0.99,min,55.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,0.09,0.19,0.81,0.91,min,55.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,0.65,0.72,0.28,0.35,min,55.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,0.09,0.18,0.82,0.91,min,55.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,0.01,0.05,0.95,0.99,min,55.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T59,Lowest Temperature San Francisco,KSFO,2026-09-22,greater,59.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T52,Lowest Temperature San Francisco,KSFO,2026-09-22,less,,52.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,58.0,59.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,56.0,57.0,0.96,0.99,0.01,0.04,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,54.0,55.0,0.01,0.05,0.95,0.99,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,52.0,53.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T76,HIGHEST Temperature SATX,KSDF,2026-09-23,greater,76.0,,0.03,0.04,0.96,0.97,max,73.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T69,HIGHEST Temperature SATX,KSDF,2026-09-23,less,,69.0,0.06,0.56,0.44,0.94,max,73.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,75.0,76.0,0.08,0.19,0.81,0.92,max,73.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B73.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,73.0,74.0,0.06,0.69,0.31,0.94,max,73.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B71.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,71.0,72.0,0.13,0.24,0.76,0.87,max,73.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B69.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,69.0,70.0,0.05,0.16,0.84,0.95,max,73.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-T82,HIGHEST Temperature SATX,KSDF,2026-09-22,greater,82.0,,0.0,0.04,0.96,1.0,max,67.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-T75,HIGHEST Temperature SATX,KSDF,2026-09-22,less,,75.0,0.9,0.97,0.03,0.1,max,67.0,0,1.85,real_measured,1.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,81.0,82.0,0.0,0.04,0.96,1.0,max,67.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B79.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,79.0,80.0,0.0,0.07,0.93,1.0,max,67.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B77.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,77.0,78.0,0.0,0.02,0.98,1.0,max,67.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,75.0,76.0,0.02,0.1,0.9,0.98,max,67.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,0.02,0.03,0.97,0.98,max,98.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,0.04,0.07,0.93,0.96,max,98.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,0.27,0.28,0.72,0.73,max,98.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,0.48,0.49,0.51,0.52,max,98.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,0.17,0.18,0.82,0.83,max,98.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,0.03,0.04,0.96,0.97,max,98.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T96,Phoenix High Temperature Daily,KPHX,2026-09-22,less,,96.0,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T103,Phoenix High Temperature Daily,KPHX,2026-09-22,greater,103.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,98.0,99.0,0.15,0.25,0.75,0.85,max,100.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,96.0,97.0,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,102.0,103.0,0.05,0.07,0.93,0.95,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,100.0,101.0,0.73,0.77,0.23,0.27,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T83,Highest temperature in Denver,KDEN,2026-09-23,greater,83.0,,0.0,0.01,0.99,1.0,max,79.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T76,Highest temperature in Denver,KDEN,2026-09-23,less,,76.0,0.23,0.24,0.76,0.77,max,79.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B82.5,Highest temperature in Denver,KDEN,2026-09-23,between,82.0,83.0,0.02,0.04,0.96,0.98,max,79.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B80.5,Highest temperature in Denver,KDEN,2026-09-23,between,80.0,81.0,0.08,0.09,0.91,0.92,max,79.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B78.5,Highest temperature in Denver,KDEN,2026-09-23,between,78.0,79.0,0.32,0.33,0.67,0.68,max,79.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B76.5,Highest temperature in Denver,KDEN,2026-09-23,between,76.0,77.0,0.3,0.31,0.69,0.7,max,79.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-T84,Highest temperature in Denver,KDEN,2026-09-22,greater,84.0,,0.04,0.05,0.95,0.96,max,81.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-T77,Highest temperature in Denver,KDEN,2026-09-22,less,,77.0,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B83.5,Highest temperature in Denver,KDEN,2026-09-22,between,83.0,84.0,0.63,0.64,0.36,0.37,max,81.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B81.5,Highest temperature in Denver,KDEN,2026-09-22,between,81.0,82.0,0.27,0.34,0.66,0.73,max,81.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B79.5,Highest temperature in Denver,KDEN,2026-09-22,between,79.0,80.0,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B77.5,Highest temperature in Denver,KDEN,2026-09-22,between,77.0,78.0,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T57,Lowest temperature in Denver,KDEN,2026-09-23,greater,57.0,,0.32,0.33,0.67,0.68,min,57.0,1,1.74,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T50,Lowest temperature in Denver,KDEN,2026-09-23,less,,50.0,0.02,0.06,0.94,0.98,min,57.0,1,1.74,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B56.5,Lowest temperature in Denver,KDEN,2026-09-23,between,56.0,57.0,0.3,0.38,0.62,0.7,min,57.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,0.16,0.19,0.81,0.84,min,57.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,0.05,0.12,0.88,0.95,min,57.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,0.02,0.06,0.94,0.98,min,57.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-T55,Lowest temperature in Denver,KDEN,2026-09-22,greater,55.0,,0.0,0.01,0.99,1.0,min,53.0,0,1.85,real_measured,0.14,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-T48,Lowest temperature in Denver,KDEN,2026-09-22,less,,48.0,0.0,0.07,0.93,1.0,min,53.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B54.5,Lowest temperature in Denver,KDEN,2026-09-22,between,54.0,55.0,0.0,0.01,0.99,1.0,min,53.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B52.5,Lowest temperature in Denver,KDEN,2026-09-22,between,52.0,53.0,0.0,0.01,0.99,1.0,min,53.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B50.5,Lowest temperature in Denver,KDEN,2026-09-22,between,50.0,51.0,0.98,1.0,0.0,0.02,min,53.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B48.5,Lowest temperature in Denver,KDEN,2026-09-22,between,48.0,49.0,0.0,0.02,0.98,1.0,min,53.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T83,Low Temperature Phoenix,KPHX,2026-09-23,greater,83.0,,0.14,0.24,0.76,0.86,min,82.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T76,Low Temperature Phoenix,KPHX,2026-09-23,less,,76.0,0.0,0.03,0.97,1.0,min,82.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B82.5,Low Temperature Phoenix,KPHX,2026-09-23,between,82.0,83.0,0.27,0.35,0.65,0.73,min,82.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
