series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP25-B65.5,Boston Maximum Daily Temperature,KBOS,2026-09-25,between,65.0,66.0,0.36,0.37,0.63,0.64,max,65.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP25-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-25,between,63.0,64.0,0.38,0.39,0.61,0.62,max,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP25-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-25,between,61.0,62.0,0.1,0.11,0.89,0.9,max,65.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP25-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-25,between,59.0,60.0,0.03,0.04,0.96,0.97,max,65.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T66,Boston Maximum Daily Temperature,KBOS,2026-09-24,greater,66.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T59,Boston Maximum Daily Temperature,KBOS,2026-09-24,less,,59.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B65.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,65.0,66.0,0.99,1.0,0.0,0.01,max,61.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,63.0,64.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,61.0,62.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,59.0,60.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-T88,Highest temperature in Los Angeles,KLAX,2026-09-25,greater,88.0,,0.0,0.01,0.99,1.0,max,80.0,1,1.74,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-T81,Highest temperature in Los Angeles,KLAX,2026-09-25,less,,81.0,0.84,0.85,0.15,0.16,max,80.0,1,1.74,real_measured,0.717,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-B87.5,Highest temperature in Los Angeles,KLAX,2026-09-25,between,87.0,88.0,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-B85.5,Highest temperature in Los Angeles,KLAX,2026-09-25,between,85.0,86.0,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-25,between,83.0,84.0,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP25-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-25,between,81.0,82.0,0.15,0.17,0.83,0.85,max,80.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-T85,Highest temperature in Los Angeles,KLAX,2026-09-24,greater,85.0,,0.0,0.01,0.99,1.0,max,79.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-T78,Highest temperature in Los Angeles,KLAX,2026-09-24,less,,78.0,0.0,0.01,0.99,1.0,max,79.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,84.0,85.0,0.0,0.01,0.99,1.0,max,79.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,82.0,83.0,0.0,0.01,0.99,1.0,max,79.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,80.0,81.0,0.07,0.08,0.92,0.93,max,79.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,78.0,79.0,0.92,0.94,0.06,0.08,max,79.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T76,Lowest temperature in Austin,KAUS,2026-09-25,greater,76.0,,0.04,0.08,0.92,0.96,min,73.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T69,Lowest temperature in Austin,KAUS,2026-09-25,less,,69.0,0.03,0.04,0.96,0.97,min,73.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B75.5,Lowest temperature in Austin,KAUS,2026-09-25,between,75.0,76.0,0.06,0.1,0.9,0.94,min,73.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B73.5,Lowest temperature in Austin,KAUS,2026-09-25,between,73.0,74.0,0.18,0.26,0.74,0.82,min,73.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B71.5,Lowest temperature in Austin,KAUS,2026-09-25,between,71.0,72.0,0.33,0.46,0.54,0.67,min,73.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B69.5,Lowest temperature in Austin,KAUS,2026-09-25,between,69.0,70.0,0.17,0.18,0.82,0.83,min,73.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T77,Lowest temperature in Austin,KAUS,2026-09-24,greater,77.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T70,Lowest temperature in Austin,KAUS,2026-09-24,less,,70.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B76.5,Lowest temperature in Austin,KAUS,2026-09-24,between,76.0,77.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B74.5,Lowest temperature in Austin,KAUS,2026-09-24,between,74.0,75.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B72.5,Lowest temperature in Austin,KAUS,2026-09-24,between,72.0,73.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B70.5,Lowest temperature in Austin,KAUS,2026-09-24,between,70.0,71.0,0.98,1.0,0.0,0.02,min,74.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
