series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTSEA,KXLOWTSEA-26SEP23-B49.5,Low Temperature Seattle,KSEA,2026-09-23,between,49.0,50.0,0.09,0.24,0.76,0.91,min,51.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B47.5,Low Temperature Seattle,KSEA,2026-09-23,between,47.0,48.0,0.01,0.08,0.92,0.99,min,51.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B45.5,Low Temperature Seattle,KSEA,2026-09-23,between,45.0,46.0,0.01,0.05,0.95,0.99,min,51.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-T55,Low Temperature Seattle,KSEA,2026-09-22,greater,55.0,,0.12,0.31,0.69,0.88,min,54.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-T48,Low Temperature Seattle,KSEA,2026-09-22,less,,48.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B54.5,Low Temperature Seattle,KSEA,2026-09-22,between,54.0,55.0,0.61,0.74,0.26,0.39,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B52.5,Low Temperature Seattle,KSEA,2026-09-22,between,52.0,53.0,0.02,0.2,0.8,0.98,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B50.5,Low Temperature Seattle,KSEA,2026-09-22,between,50.0,51.0,0.01,0.04,0.96,0.99,min,54.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B48.5,Low Temperature Seattle,KSEA,2026-09-22,between,48.0,49.0,0.0,0.02,0.98,1.0,min,54.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,0.01,0.07,0.93,0.99,min,55.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,0.01,0.07,0.93,0.99,min,55.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,0.09,0.18,0.82,0.91,min,55.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,0.53,0.73,0.27,0.47,min,55.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,0.04,0.15,0.85,0.96,min,55.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,0.01,0.08,0.92,0.99,min,55.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T59,Lowest Temperature San Francisco,KSFO,2026-09-22,greater,59.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T52,Lowest Temperature San Francisco,KSFO,2026-09-22,less,,52.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,58.0,59.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,56.0,57.0,0.86,0.93,0.07,0.14,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,54.0,55.0,0.04,0.05,0.95,0.96,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,52.0,53.0,0.0,0.05,0.95,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-T78,Lowest temperature in Miami,KMIA,2026-09-23,greater,78.0,,0.03,0.1,0.9,0.97,min,76.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-T71,Lowest temperature in Miami,KMIA,2026-09-23,less,,71.0,0.02,0.08,0.92,0.98,min,76.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-B77.5,Lowest temperature in Miami,KMIA,2026-09-23,between,77.0,78.0,0.12,0.22,0.78,0.88,min,76.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-B75.5,Lowest temperature in Miami,KMIA,2026-09-23,between,75.0,76.0,0.29,0.48,0.52,0.71,min,76.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-B73.5,Lowest temperature in Miami,KMIA,2026-09-23,between,73.0,74.0,0.25,0.27,0.73,0.75,min,76.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP23-B71.5,Lowest temperature in Miami,KMIA,2026-09-23,between,71.0,72.0,0.03,0.14,0.86,0.97,min,76.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-T78,Lowest temperature in Miami,KMIA,2026-09-22,greater,78.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-T71,Lowest temperature in Miami,KMIA,2026-09-22,less,,71.0,0.0,0.02,0.98,1.0,min,77.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B77.5,Lowest temperature in Miami,KMIA,2026-09-22,between,77.0,78.0,0.51,0.65,0.35,0.49,min,77.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B75.5,Lowest temperature in Miami,KMIA,2026-09-22,between,75.0,76.0,0.22,0.24,0.76,0.78,min,77.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B73.5,Lowest temperature in Miami,KMIA,2026-09-22,between,73.0,74.0,0.06,0.11,0.89,0.94,min,77.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B71.5,Lowest temperature in Miami,KMIA,2026-09-22,between,71.0,72.0,0.01,0.06,0.94,0.99,min,77.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
