series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTDEN,KXLOWTDEN-26SEP10-B54.5,Lowest temperature in Denver,KDEN,2026-09-10,between,54.0,55.0,0.3,0.39,0.61,0.7,min,55.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B52.5,Lowest temperature in Denver,KDEN,2026-09-10,between,52.0,53.0,0.27,0.34,0.66,0.73,min,55.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B50.5,Lowest temperature in Denver,KDEN,2026-09-10,between,50.0,51.0,0.04,0.15,0.85,0.96,min,55.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-T61,Lowest temperature in Denver,KDEN,2026-09-09,greater,61.0,,0.0,0.01,0.99,1.0,min,57.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-T54,Lowest temperature in Denver,KDEN,2026-09-09,less,,54.0,0.01,0.07,0.93,0.99,min,57.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B60.5,Lowest temperature in Denver,KDEN,2026-09-09,between,60.0,61.0,0.0,0.01,0.99,1.0,min,57.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B58.5,Lowest temperature in Denver,KDEN,2026-09-09,between,58.0,59.0,0.0,0.01,0.99,1.0,min,57.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B56.5,Lowest temperature in Denver,KDEN,2026-09-09,between,56.0,57.0,0.0,0.01,0.99,1.0,min,57.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B54.5,Lowest temperature in Denver,KDEN,2026-09-09,between,54.0,55.0,0.89,0.98,0.02,0.11,min,57.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T88,HIGHEST Temperature SATX,KSDF,2026-09-10,greater,88.0,,0.0,0.97,0.03,1.0,max,80.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T81,HIGHEST Temperature SATX,KSDF,2026-09-10,less,,81.0,0.02,0.95,0.05,0.98,max,80.0,1,1.72,real_measured,0.72,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,87.0,88.0,0.02,0.95,0.05,0.98,max,80.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,85.0,86.0,0.04,0.95,0.05,0.96,max,80.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,83.0,84.0,0.0,0.97,0.03,1.0,max,80.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,81.0,82.0,0.0,0.97,0.03,1.0,max,80.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-T99,HIGHEST Temperature SATX,KSDF,2026-09-09,greater,99.0,,0.0,0.01,0.99,1.0,max,95.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-T92,HIGHEST Temperature SATX,KSDF,2026-09-09,less,,92.0,0.0,0.01,0.99,1.0,max,95.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B98.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,98.0,99.0,0.0,0.98,0.02,1.0,max,95.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B96.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,96.0,97.0,0.0,0.98,0.02,1.0,max,95.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,94.0,95.0,0.04,0.95,0.05,0.96,max,95.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,92.0,93.0,0.0,0.98,0.02,1.0,max,95.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-T90,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,greater,90.0,,0.09,0.1,0.9,0.91,max,88.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-T83,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,less,,83.0,0.09,0.12,0.88,0.91,max,88.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,89.0,90.0,0.13,0.16,0.84,0.87,max,88.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,87.0,88.0,0.24,0.25,0.75,0.76,max,88.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B85.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,85.0,86.0,0.19,0.2,0.8,0.81,max,88.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B83.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,83.0,84.0,0.15,0.16,0.84,0.85,max,88.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,less,,97.0,0.0,0.01,0.99,1.0,max,100.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,greater,104.0,,0.0,0.01,0.99,1.0,max,100.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,between,99.0,100.0,0.0,0.01,0.99,1.0,max,100.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,between,97.0,98.0,0.0,0.01,0.99,1.0,max,100.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,between,103.0,104.0,0.68,0.78,0.22,0.32,max,100.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP09-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-09,between,101.0,102.0,0.23,0.31,0.69,0.77,max,100.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-T65,Lowest Temperature San Francisco,KSFO,2026-09-10,greater,65.0,,0.14,0.23,0.77,0.86,min,65.0,1,1.72,real_measured,0.5,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-T58,Lowest Temperature San Francisco,KSFO,2026-09-10,less,,58.0,0.0,0.01,0.99,1.0,min,65.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B64.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,64.0,65.0,0.27,0.33,0.67,0.73,min,65.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B62.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,62.0,63.0,0.23,0.28,0.72,0.77,min,65.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B60.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,60.0,61.0,0.02,0.1,0.9,0.98,min,65.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,58.0,59.0,0.02,0.05,0.95,0.98,min,65.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-T67,Lowest Temperature San Francisco,KSFO,2026-09-09,greater,67.0,,0.0,0.01,0.99,1.0,min,66.0,0,2.15,real_measured,0.321,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-T60,Lowest Temperature San Francisco,KSFO,2026-09-09,less,,60.0,0.0,0.01,0.99,1.0,min,66.0,0,2.15,real_measured,0.0026,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-B66.5,Lowest Temperature San Francisco,KSFO,2026-09-09,between,66.0,67.0,0.97,0.99,0.01,0.03,min,66.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-B64.5,Lowest Temperature San Francisco,KSFO,2026-09-09,between,64.0,65.0,0.01,0.03,0.97,0.99,min,66.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-B62.5,Lowest Temperature San Francisco,KSFO,2026-09-09,between,62.0,63.0,0.01,0.02,0.98,0.99,min,66.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSFO,KXLOWTSFO-26SEP09-B60.5,Lowest Temperature San Francisco,KSFO,2026-09-09,between,60.0,61.0,0.0,0.02,0.98,1.0,min,66.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T91,Highest temperature in Philadelphia,KPHL,2026-09-10,greater,91.0,,0.03,0.04,0.96,0.97,max,87.0,1,1.72,real_measured,0.0099,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T84,Highest temperature in Philadelphia,KPHL,2026-09-10,less,,84.0,0.04,0.05,0.95,0.96,max,87.0,1,1.72,real_measured,0.0402,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B90.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,90.0,91.0,0.27,0.28,0.72,0.73,max,87.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B88.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,88.0,89.0,0.39,0.4,0.6,0.61,max,87.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,86.0,87.0,0.15,0.17,0.83,0.85,max,87.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,84.0,85.0,0.07,0.08,0.92,0.93,max,87.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-T91,Highest temperature in Philadelphia,KPHL,2026-09-09,greater,91.0,,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-T84,Highest temperature in Philadelphia,KPHL,2026-09-09,less,,84.0,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B90.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,90.0,91.0,0.31,0.33,0.67,0.69,max,86.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B88.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,88.0,89.0,0.66,0.7,0.3,0.34,max,86.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T72,Low Temperature Boston,KBOS,2026-09-10,greater,72.0,,0.09,0.12,0.88,0.91,min,71.0,1,1.72,real_measured,0.28,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T65,Low Temperature Boston,KBOS,2026-09-10,less,,65.0,0.0,0.04,0.96,1.0,min,71.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B71.5,Low Temperature Boston,KBOS,2026-09-10,between,71.0,72.0,0.38,0.42,0.58,0.62,min,71.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B69.5,Low Temperature Boston,KBOS,2026-09-10,between,69.0,70.0,0.31,0.38,0.62,0.69,min,71.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B67.5,Low Temperature Boston,KBOS,2026-09-10,between,67.0,68.0,0.12,0.13,0.87,0.88,min,71.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B65.5,Low Temperature Boston,KBOS,2026-09-10,between,65.0,66.0,0.02,0.04,0.96,0.98,min,71.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-T67,Low Temperature Boston,KBOS,2026-09-09,greater,67.0,,0.0,0.01,0.99,1.0,min,62.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-T60,Low Temperature Boston,KBOS,2026-09-09,less,,60.0,0.0,0.04,0.96,1.0,min,62.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B66.5,Low Temperature Boston,KBOS,2026-09-09,between,66.0,67.0,0.0,0.01,0.99,1.0,min,62.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B64.5,Low Temperature Boston,KBOS,2026-09-09,between,64.0,65.0,0.0,0.01,0.99,1.0,min,62.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B62.5,Low Temperature Boston,KBOS,2026-09-09,between,62.0,63.0,0.0,0.01,0.99,1.0,min,62.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B60.5,Low Temperature Boston,KBOS,2026-09-09,between,60.0,61.0,0.95,1.0,0.0,0.05,min,62.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-T75,Lowest Temperature in LA,KLAX,2026-09-10,greater,75.0,,0.32,0.33,0.67,0.68,min,75.0,1,1.72,real_measured,0.5,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-T68,Lowest Temperature in LA,KLAX,2026-09-10,less,,68.0,0.0,0.01,0.99,1.0,min,75.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B74.5,Lowest Temperature in LA,KLAX,2026-09-10,between,74.0,75.0,0.48,0.56,0.44,0.52,min,75.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B72.5,Lowest Temperature in LA,KLAX,2026-09-10,between,72.0,73.0,0.1,0.11,0.89,0.9,min,75.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B70.5,Lowest Temperature in LA,KLAX,2026-09-10,between,70.0,71.0,0.02,0.04,0.96,0.98,min,75.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B68.5,Lowest Temperature in LA,KLAX,2026-09-10,between,68.0,69.0,0.02,0.04,0.96,0.98,min,75.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-T75,Lowest Temperature in LA,KLAX,2026-09-09,greater,75.0,,0.92,0.98,0.02,0.08,min,75.0,0,2.15,real_measured,0.5,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-T68,Lowest Temperature in LA,KLAX,2026-09-09,less,,68.0,0.0,0.01,0.99,1.0,min,75.0,0,2.15,real_measured,0.0006,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-B74.5,Lowest Temperature in LA,KLAX,2026-09-09,between,74.0,75.0,0.01,0.08,0.92,0.99,min,75.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-B72.5,Lowest Temperature in LA,KLAX,2026-09-09,between,72.0,73.0,0.01,0.02,0.98,0.99,min,75.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-B70.5,Lowest Temperature in LA,KLAX,2026-09-09,between,70.0,71.0,0.0,0.01,0.99,1.0,min,75.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLAX,KXLOWTLAX-26SEP09-B68.5,Lowest Temperature in LA,KLAX,2026-09-09,between,68.0,69.0,0.0,0.01,0.99,1.0,min,75.0,0,2.15,real_measured,0.0021,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T75,Low Temperature San Diego,KSAN,2026-09-10,greater,75.0,,0.0,0.97,0.03,1.0,min,73.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T68,Low Temperature San Diego,KSAN,2026-09-10,less,,68.0,0.0,0.97,0.03,1.0,min,73.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B74.5,Low Temperature San Diego,KSAN,2026-09-10,between,74.0,75.0,0.03,0.93,0.07,0.97,min,73.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B72.5,Low Temperature San Diego,KSAN,2026-09-10,between,72.0,73.0,0.03,0.93,0.07,0.97,min,73.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B70.5,Low Temperature San Diego,KSAN,2026-09-10,between,70.0,71.0,0.03,0.93,0.07,0.97,min,73.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B68.5,Low Temperature San Diego,KSAN,2026-09-10,between,68.0,69.0,0.0,0.95,0.05,1.0,min,73.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-T75,Low Temperature San Diego,KSAN,2026-09-09,greater,75.0,,0.0,0.98,0.02,1.0,min,78.0,0,2.15,real_measured,0.9185,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-T68,Low Temperature San Diego,KSAN,2026-09-09,less,,68.0,0.0,0.98,0.02,1.0,min,78.0,0,2.15,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-B74.5,Low Temperature San Diego,KSAN,2026-09-09,between,74.0,75.0,0.81,0.97,0.03,0.19,min,78.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-B72.5,Low Temperature San Diego,KSAN,2026-09-09,between,72.0,73.0,0.01,0.04,0.96,0.99,min,78.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-B70.5,Low Temperature San Diego,KSAN,2026-09-09,between,70.0,71.0,0.02,0.21,0.79,0.98,min,78.0,0,2.15,real_measured,0.0005,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSAN,KXLOWTSAN-26SEP09-B68.5,Low Temperature San Diego,KSAN,2026-09-09,between,68.0,69.0,0.0,0.98,0.02,1.0,min,78.0,0,2.15,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-T80,NOLA Low Temperature,KMSY,2026-09-10,greater,80.0,,0.02,0.05,0.95,0.98,min,78.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-T73,NOLA Low Temperature,KMSY,2026-09-10,less,,73.0,0.0,0.01,0.99,1.0,min,78.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B79.5,NOLA Low Temperature,KMSY,2026-09-10,between,79.0,80.0,0.2,0.24,0.76,0.8,min,78.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B77.5,NOLA Low Temperature,KMSY,2026-09-10,between,77.0,78.0,0.48,0.56,0.44,0.52,min,78.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B75.5,NOLA Low Temperature,KMSY,2026-09-10,between,75.0,76.0,0.17,0.18,0.82,0.83,min,78.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B73.5,NOLA Low Temperature,KMSY,2026-09-10,between,73.0,74.0,0.04,0.08,0.92,0.96,min,78.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-T81,NOLA Low Temperature,KMSY,2026-09-09,greater,81.0,,0.0,0.01,0.99,1.0,min,80.0,0,2.15,real_measured,0.321,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-T74,NOLA Low Temperature,KMSY,2026-09-09,less,,74.0,0.0,0.02,0.98,1.0,min,80.0,0,2.15,real_measured,0.0026,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-B80.5,NOLA Low Temperature,KMSY,2026-09-09,between,80.0,81.0,0.0,0.01,0.99,1.0,min,80.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-B78.5,NOLA Low Temperature,KMSY,2026-09-09,between,78.0,79.0,0.95,0.98,0.02,0.05,min,80.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-B76.5,NOLA Low Temperature,KMSY,2026-09-09,between,76.0,77.0,0.02,0.06,0.94,0.98,min,80.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP09-B74.5,NOLA Low Temperature,KMSY,2026-09-09,between,74.0,75.0,0.0,0.01,0.99,1.0,min,80.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T75,Lowest temperature in NYC,KNYC,2026-09-10,greater,75.0,,0.02,0.05,0.95,0.98,min,73.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T68,Lowest temperature in NYC,KNYC,2026-09-10,less,,68.0,0.02,0.04,0.96,0.98,min,73.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B74.5,Lowest temperature in NYC,KNYC,2026-09-10,between,74.0,75.0,0.09,0.12,0.88,0.91,min,73.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B72.5,Lowest temperature in NYC,KNYC,2026-09-10,between,72.0,73.0,0.51,0.6,0.4,0.49,min,73.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
