series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTOKC,KXHIGHTOKC-26SEP22-T84,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,less,,84.0,0.03,0.09,0.91,0.97,max,86.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,90.0,91.0,0.06,0.1,0.9,0.94,max,86.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,88.0,89.0,0.28,0.29,0.71,0.72,max,86.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B86.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,86.0,87.0,0.39,0.45,0.55,0.61,max,86.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B84.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,84.0,85.0,0.08,0.18,0.82,0.92,max,86.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,greater,89.0,,0.02,0.03,0.97,0.98,max,88.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-T82,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,less,,82.0,0.16,0.17,0.83,0.84,max,88.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,between,88.0,89.0,0.12,0.13,0.87,0.88,max,88.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-B86.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,between,86.0,87.0,0.35,0.37,0.63,0.65,max,88.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-B84.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,between,84.0,85.0,0.21,0.24,0.76,0.79,max,88.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP21-B82.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-21,between,82.0,83.0,0.11,0.12,0.88,0.89,max,88.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-T55,Lowest temperature in Denver,KDEN,2026-09-22,greater,55.0,,0.05,0.09,0.91,0.95,min,53.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-T48,Lowest temperature in Denver,KDEN,2026-09-22,less,,48.0,0.07,0.11,0.89,0.93,min,53.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B54.5,Lowest temperature in Denver,KDEN,2026-09-22,between,54.0,55.0,0.1,0.11,0.89,0.9,min,53.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B52.5,Lowest temperature in Denver,KDEN,2026-09-22,between,52.0,53.0,0.25,0.35,0.65,0.75,min,53.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B50.5,Lowest temperature in Denver,KDEN,2026-09-22,between,50.0,51.0,0.25,0.34,0.66,0.75,min,53.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP22-B48.5,Lowest temperature in Denver,KDEN,2026-09-22,between,48.0,49.0,0.07,0.16,0.84,0.93,min,53.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-T53,Lowest temperature in Denver,KDEN,2026-09-21,greater,53.0,,0.0,0.01,0.99,1.0,min,51.0,0,1.84,real_measured,0.1385,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-T46,Lowest temperature in Denver,KDEN,2026-09-21,less,,46.0,0.0,0.01,0.99,1.0,min,51.0,0,1.84,real_measured,0.0033,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-B52.5,Lowest temperature in Denver,KDEN,2026-09-21,between,52.0,53.0,0.82,0.91,0.09,0.18,min,51.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-B50.5,Lowest temperature in Denver,KDEN,2026-09-21,between,50.0,51.0,0.06,0.17,0.83,0.94,min,51.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-B48.5,Lowest temperature in Denver,KDEN,2026-09-21,between,48.0,49.0,0.0,0.03,0.97,1.0,min,51.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDEN,KXLOWTDEN-26SEP21-B46.5,Lowest temperature in Denver,KDEN,2026-09-21,between,46.0,47.0,0.0,0.01,0.99,1.0,min,51.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-T69,Highest temperature in Chicago,KMDW,2026-09-22,greater,69.0,,0.01,0.02,0.98,0.99,max,64.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-T62,Highest temperature in Chicago,KMDW,2026-09-22,less,,62.0,0.4,0.41,0.59,0.6,max,64.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B68.5,Highest temperature in Chicago,KMDW,2026-09-22,between,68.0,69.0,0.01,0.02,0.98,0.99,max,64.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B66.5,Highest temperature in Chicago,KMDW,2026-09-22,between,66.0,67.0,0.03,0.04,0.96,0.97,max,64.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B64.5,Highest temperature in Chicago,KMDW,2026-09-22,between,64.0,65.0,0.2,0.22,0.78,0.8,max,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B62.5,Highest temperature in Chicago,KMDW,2026-09-22,between,62.0,63.0,0.38,0.39,0.61,0.62,max,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T70,Highest temperature in Chicago,KMDW,2026-09-21,greater,70.0,,0.0,0.01,0.99,1.0,max,64.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T63,Highest temperature in Chicago,KMDW,2026-09-21,less,,63.0,0.0,0.01,0.99,1.0,max,64.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B69.5,Highest temperature in Chicago,KMDW,2026-09-21,between,69.0,70.0,0.0,0.01,0.99,1.0,max,64.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B67.5,Highest temperature in Chicago,KMDW,2026-09-21,between,67.0,68.0,0.02,0.03,0.97,0.98,max,64.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B65.5,Highest temperature in Chicago,KMDW,2026-09-21,between,65.0,66.0,0.68,0.69,0.31,0.32,max,64.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B63.5,Highest temperature in Chicago,KMDW,2026-09-21,between,63.0,64.0,0.24,0.25,0.75,0.76,max,64.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-T68,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,greater,68.0,,0.02,0.04,0.96,0.98,max,63.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-T61,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,less,,61.0,0.04,0.14,0.86,0.96,max,63.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-B67.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,between,67.0,68.0,0.03,0.11,0.89,0.97,max,63.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-B65.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,between,65.0,66.0,0.17,0.28,0.72,0.83,max,63.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-B63.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,between,63.0,64.0,0.37,0.55,0.45,0.63,max,63.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP22-B61.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-22,between,61.0,62.0,0.2,0.38,0.62,0.8,max,63.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-T73,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,greater,73.0,,0.09,0.12,0.88,0.91,max,70.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-T66,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,less,,66.0,0.0,0.01,0.99,1.0,max,70.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-B72.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,between,72.0,73.0,0.24,0.35,0.65,0.76,max,70.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-B70.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,between,70.0,71.0,0.44,0.55,0.45,0.56,max,70.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-B68.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,between,68.0,69.0,0.0,0.01,0.99,1.0,max,70.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-B66.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,between,66.0,67.0,0.0,0.01,0.99,1.0,max,70.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-22,greater,73.0,,0.01,0.02,0.98,0.99,max,69.0,1,1.73,real_measured,0.0103,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-22,less,,66.0,0.14,0.18,0.82,0.86,max,69.0,1,1.73,real_measured,0.0412,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,72.0,73.0,0.02,0.04,0.96,0.98,max,69.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,70.0,71.0,0.06,0.09,0.91,0.94,max,69.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,68.0,69.0,0.39,0.43,0.57,0.61,max,69.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,66.0,67.0,0.29,0.34,0.66,0.71,max,69.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-T76,Seattle Maximum Temperature Daily,KSEA,2026-09-21,greater,76.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-T69,Seattle Maximum Temperature Daily,KSEA,2026-09-21,less,,69.0,0.84,0.86,0.14,0.16,max,69.0,0,1.84,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B75.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,75.0,76.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,73.0,74.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,71.0,72.0,0.01,0.02,0.98,0.99,max,69.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,69.0,70.0,0.16,0.17,0.83,0.84,max,69.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-T77,NOLA Low Temperature,KMSY,2026-09-22,greater,77.0,,0.14,0.18,0.82,0.86,min,77.0,1,1.73,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-T70,NOLA Low Temperature,KMSY,2026-09-22,less,,70.0,0.0,0.01,0.99,1.0,min,77.0,1,1.73,real_measured,0.0,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B76.5,NOLA Low Temperature,KMSY,2026-09-22,between,76.0,77.0,0.4,0.49,0.51,0.6,min,77.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B74.5,NOLA Low Temperature,KMSY,2026-09-22,between,74.0,75.0,0.27,0.38,0.62,0.73,min,77.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B72.5,NOLA Low Temperature,KMSY,2026-09-22,between,72.0,73.0,0.05,0.11,0.89,0.95,min,77.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP22-B70.5,NOLA Low Temperature,KMSY,2026-09-22,between,70.0,71.0,0.01,0.04,0.96,0.99,min,77.0,1,1.73,real_measured,0.0002,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-T78,NOLA Low Temperature,KMSY,2026-09-21,greater,78.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-T71,NOLA Low Temperature,KMSY,2026-09-21,less,,71.0,0.0,0.01,0.99,1.0,min,77.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B77.5,NOLA Low Temperature,KMSY,2026-09-21,between,77.0,78.0,0.72,0.83,0.17,0.28,min,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B75.5,NOLA Low Temperature,KMSY,2026-09-21,between,75.0,76.0,0.12,0.15,0.85,0.88,min,77.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B73.5,NOLA Low Temperature,KMSY,2026-09-21,between,73.0,74.0,0.01,0.08,0.92,0.99,min,77.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B71.5,NOLA Low Temperature,KMSY,2026-09-21,between,71.0,72.0,0.0,0.02,0.98,1.0,min,77.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-T94,Atlanta Max Temperature,KATL,2026-09-22,greater,94.0,,0.0,0.03,0.97,1.0,max,90.0,1,1.73,real_measured,0.0103,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-T87,Atlanta Max Temperature,KATL,2026-09-22,less,,87.0,0.16,0.26,0.74,0.84,max,90.0,1,1.73,real_measured,0.0412,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-B93.5,Atlanta Max Temperature,KATL,2026-09-22,between,93.0,94.0,0.01,0.02,0.98,0.99,max,90.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-B91.5,Atlanta Max Temperature,KATL,2026-09-22,between,91.0,92.0,0.09,0.12,0.88,0.91,max,90.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-B89.5,Atlanta Max Temperature,KATL,2026-09-22,between,89.0,90.0,0.23,0.28,0.72,0.77,max,90.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP22-B87.5,Atlanta Max Temperature,KATL,2026-09-22,between,87.0,88.0,0.35,0.41,0.59,0.65,max,90.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-T96,Atlanta Max Temperature,KATL,2026-09-21,greater,96.0,,0.0,0.01,0.99,1.0,max,90.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-T89,Atlanta Max Temperature,KATL,2026-09-21,less,,89.0,0.0,0.01,0.99,1.0,max,90.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B95.5,Atlanta Max Temperature,KATL,2026-09-21,between,95.0,96.0,0.0,0.01,0.99,1.0,max,90.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B93.5,Atlanta Max Temperature,KATL,2026-09-21,between,93.0,94.0,0.06,0.1,0.9,0.94,max,90.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B91.5,Atlanta Max Temperature,KATL,2026-09-21,between,91.0,92.0,0.68,0.76,0.24,0.32,max,90.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B89.5,Atlanta Max Temperature,KATL,2026-09-21,between,89.0,90.0,0.1,0.21,0.79,0.9,max,90.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-T65,Lowest Temperature in LA,KLAX,2026-09-22,greater,65.0,,0.68,0.78,0.22,0.32,min,64.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-T58,Lowest Temperature in LA,KLAX,2026-09-22,less,,58.0,0.0,0.02,0.98,1.0,min,64.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B64.5,Lowest Temperature in LA,KLAX,2026-09-22,between,64.0,65.0,0.2,0.26,0.74,0.8,min,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B62.5,Lowest Temperature in LA,KLAX,2026-09-22,between,62.0,63.0,0.02,0.04,0.96,0.98,min,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B60.5,Lowest Temperature in LA,KLAX,2026-09-22,between,60.0,61.0,0.02,0.04,0.96,0.98,min,64.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B58.5,Lowest Temperature in LA,KLAX,2026-09-22,between,58.0,59.0,0.02,0.06,0.94,0.98,min,64.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T67,Lowest Temperature in LA,KLAX,2026-09-21,greater,67.0,,0.64,0.7,0.3,0.36,min,65.0,0,1.84,real_measured,0.1385,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T60,Lowest Temperature in LA,KLAX,2026-09-21,less,,60.0,0.0,0.01,0.99,1.0,min,65.0,0,1.84,real_measured,0.0033,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B66.5,Lowest Temperature in LA,KLAX,2026-09-21,between,66.0,67.0,0.28,0.38,0.62,0.72,min,65.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B64.5,Lowest Temperature in LA,KLAX,2026-09-21,between,64.0,65.0,0.02,0.13,0.87,0.98,min,65.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B62.5,Lowest Temperature in LA,KLAX,2026-09-21,between,62.0,63.0,0.0,0.01,0.99,1.0,min,65.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B60.5,Lowest Temperature in LA,KLAX,2026-09-21,between,60.0,61.0,0.0,0.01,0.99,1.0,min,65.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-T63,Lowest Temperature DC ,KDCA,2026-09-22,greater,63.0,,0.08,0.12,0.88,0.92,min,63.0,1,1.73,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-T56,Lowest Temperature DC ,KDCA,2026-09-22,less,,56.0,0.0,0.01,0.99,1.0,min,63.0,1,1.73,real_measured,0.0,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-B62.5,Lowest Temperature DC ,KDCA,2026-09-22,between,62.0,63.0,0.13,0.2,0.8,0.87,min,63.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-B60.5,Lowest Temperature DC ,KDCA,2026-09-22,between,60.0,61.0,0.37,0.46,0.54,0.63,min,63.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-B58.5,Lowest Temperature DC ,KDCA,2026-09-22,between,58.0,59.0,0.27,0.37,0.63,0.73,min,63.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP22-B56.5,Lowest Temperature DC ,KDCA,2026-09-22,between,56.0,57.0,0.02,0.08,0.92,0.98,min,63.0,1,1.73,real_measured,0.0002,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T67,Lowest Temperature DC ,KDCA,2026-09-21,greater,67.0,,0.11,0.21,0.79,0.89,min,68.0,0,1.84,real_measured,0.7066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T60,Lowest Temperature DC ,KDCA,2026-09-21,less,,60.0,0.01,0.02,0.98,0.99,min,68.0,0,1.84,real_measured,0.0,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B66.5,Lowest Temperature DC ,KDCA,2026-09-21,between,66.0,67.0,0.4,0.41,0.59,0.6,min,68.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B64.5,Lowest Temperature DC ,KDCA,2026-09-21,between,64.0,65.0,0.18,0.25,0.75,0.82,min,68.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B62.5,Lowest Temperature DC ,KDCA,2026-09-21,between,62.0,63.0,0.02,0.05,0.95,0.98,min,68.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B60.5,Lowest Temperature DC ,KDCA,2026-09-21,between,60.0,61.0,0.01,0.07,0.93,0.99,min,68.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP22-T65,Lowest Temperature SDX,KSDF,2026-09-22,greater,65.0,,0.02,0.13,0.87,0.98,min,64.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
