series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHNY,KXHIGHNY-26SEP11-B85.5,Highest temperature in NYC,KNYC,2026-09-11,between,85.0,86.0,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP11-B83.5,Highest temperature in NYC,KNYC,2026-09-11,between,83.0,84.0,0.05,0.06,0.94,0.95,max,80.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP11-B81.5,Highest temperature in NYC,KNYC,2026-09-11,between,81.0,82.0,0.23,0.25,0.75,0.77,max,80.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP11-B79.5,Highest temperature in NYC,KNYC,2026-09-11,between,79.0,80.0,0.49,0.5,0.5,0.51,max,80.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-T92,Highest temperature in NYC,KNYC,2026-09-10,greater,92.0,,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-T85,Highest temperature in NYC,KNYC,2026-09-10,less,,85.0,0.26,0.28,0.72,0.74,max,88.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B91.5,Highest temperature in NYC,KNYC,2026-09-10,between,91.0,92.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B89.5,Highest temperature in NYC,KNYC,2026-09-10,between,89.0,90.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B87.5,Highest temperature in NYC,KNYC,2026-09-10,between,87.0,88.0,0.05,0.07,0.93,0.95,max,88.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B85.5,Highest temperature in NYC,KNYC,2026-09-10,between,85.0,86.0,0.59,0.65,0.35,0.41,max,88.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T69,Low Temperature Oklahoma City,KOKC,2026-09-11,greater,69.0,,0.28,0.33,0.67,0.72,min,67.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T62,Low Temperature Oklahoma City,KOKC,2026-09-11,less,,62.0,0.01,0.08,0.92,0.99,min,67.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,68.0,69.0,0.25,0.31,0.69,0.75,min,67.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,66.0,67.0,0.21,0.22,0.78,0.79,min,67.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,64.0,65.0,0.08,0.17,0.83,0.92,min,67.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,62.0,63.0,0.02,0.08,0.92,0.98,min,67.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-T75,Low Temperature Oklahoma City,KOKC,2026-09-10,greater,75.0,,0.16,0.27,0.73,0.84,min,74.0,0,1.99,real_measured,0.3081,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-T68,Low Temperature Oklahoma City,KOKC,2026-09-10,less,,68.0,0.0,0.02,0.98,1.0,min,74.0,0,1.99,real_measured,0.0013,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-10,between,74.0,75.0,0.17,0.27,0.73,0.83,min,74.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-10,between,72.0,73.0,0.3,0.4,0.6,0.7,min,74.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-10,between,70.0,71.0,0.17,0.49,0.51,0.83,min,74.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTOKC,KXLOWTOKC-26SEP10-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-10,between,68.0,69.0,0.02,0.09,0.91,0.98,min,74.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-T60,Lowest temperature in Denver,KDEN,2026-09-11,greater,60.0,,0.14,0.23,0.77,0.86,min,58.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-T53,Lowest temperature in Denver,KDEN,2026-09-11,less,,53.0,0.01,0.06,0.94,0.99,min,58.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B59.5,Lowest temperature in Denver,KDEN,2026-09-11,between,59.0,60.0,0.17,0.26,0.74,0.83,min,58.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B57.5,Lowest temperature in Denver,KDEN,2026-09-11,between,57.0,58.0,0.35,0.43,0.57,0.65,min,58.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B55.5,Lowest temperature in Denver,KDEN,2026-09-11,between,55.0,56.0,0.18,0.23,0.77,0.82,min,58.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP11-B53.5,Lowest temperature in Denver,KDEN,2026-09-11,between,53.0,54.0,0.05,0.15,0.85,0.95,min,58.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-T57,Lowest temperature in Denver,KDEN,2026-09-10,greater,57.0,,0.0,0.01,0.99,1.0,min,55.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-T50,Lowest temperature in Denver,KDEN,2026-09-10,less,,50.0,0.01,0.02,0.98,0.99,min,55.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B56.5,Lowest temperature in Denver,KDEN,2026-09-10,between,56.0,57.0,0.0,0.01,0.99,1.0,min,55.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B54.5,Lowest temperature in Denver,KDEN,2026-09-10,between,54.0,55.0,0.0,0.03,0.97,1.0,min,55.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B52.5,Lowest temperature in Denver,KDEN,2026-09-10,between,52.0,53.0,0.01,0.08,0.92,0.99,min,55.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B50.5,Lowest temperature in Denver,KDEN,2026-09-10,between,50.0,51.0,0.95,0.98,0.02,0.05,min,55.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-T88,Minneapolis Daily High Temperature,KMSP,2026-09-11,greater,88.0,,0.12,0.14,0.86,0.88,max,86.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-T81,Minneapolis Daily High Temperature,KMSP,2026-09-11,less,,81.0,0.02,0.03,0.97,0.98,max,86.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B87.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,87.0,88.0,0.37,0.38,0.62,0.63,max,86.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B85.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,85.0,86.0,0.3,0.35,0.65,0.7,max,86.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B83.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,83.0,84.0,0.1,0.11,0.89,0.9,max,86.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B81.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,81.0,82.0,0.04,0.06,0.94,0.96,max,86.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-T85,Minneapolis Daily High Temperature,KMSP,2026-09-10,greater,85.0,,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-T78,Minneapolis Daily High Temperature,KMSP,2026-09-10,less,,78.0,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B84.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,84.0,85.0,0.02,0.03,0.97,0.98,max,81.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B82.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,82.0,83.0,0.17,0.27,0.73,0.83,max,81.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B80.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,80.0,81.0,0.68,0.73,0.27,0.32,max,81.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B78.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,78.0,79.0,0.06,0.08,0.92,0.94,max,81.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T94,Highest temperature in Denver,KDEN,2026-09-11,greater,94.0,,0.01,0.03,0.97,0.99,max,91.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T87,Highest temperature in Denver,KDEN,2026-09-11,less,,87.0,0.03,0.04,0.96,0.97,max,91.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B93.5,Highest temperature in Denver,KDEN,2026-09-11,between,93.0,94.0,0.08,0.09,0.91,0.92,max,91.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B91.5,Highest temperature in Denver,KDEN,2026-09-11,between,91.0,92.0,0.48,0.49,0.51,0.52,max,91.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B89.5,Highest temperature in Denver,KDEN,2026-09-11,between,89.0,90.0,0.33,0.34,0.66,0.67,max,91.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B87.5,Highest temperature in Denver,KDEN,2026-09-11,between,87.0,88.0,0.03,0.06,0.94,0.97,max,91.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T93,Highest temperature in Denver,KDEN,2026-09-10,greater,93.0,,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T86,Highest temperature in Denver,KDEN,2026-09-10,less,,86.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B92.5,Highest temperature in Denver,KDEN,2026-09-10,between,92.0,93.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B90.5,Highest temperature in Denver,KDEN,2026-09-10,between,90.0,91.0,0.02,0.07,0.93,0.98,max,88.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B88.5,Highest temperature in Denver,KDEN,2026-09-10,between,88.0,89.0,0.7,0.73,0.27,0.3,max,88.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B86.5,Highest temperature in Denver,KDEN,2026-09-10,between,86.0,87.0,0.25,0.26,0.74,0.75,max,88.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-T87,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,greater,87.0,,0.01,0.02,0.98,0.99,max,83.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-T80,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,less,,80.0,0.02,0.95,0.05,0.98,max,83.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-B86.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,between,86.0,87.0,0.02,0.95,0.05,0.98,max,83.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-B84.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,between,84.0,85.0,0.02,0.95,0.05,0.98,max,83.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,between,82.0,83.0,0.02,0.95,0.05,0.98,max,83.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP11-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-11,between,80.0,81.0,0.02,0.95,0.05,0.98,max,83.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-T92,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,greater,92.0,,0.01,0.09,0.91,0.99,max,89.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-T85,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,less,,85.0,0.0,0.01,0.99,1.0,max,89.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B91.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,91.0,92.0,0.03,0.65,0.35,0.97,max,89.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B89.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,89.0,90.0,0.03,0.97,0.03,0.97,max,89.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B87.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,87.0,88.0,0.0,0.01,0.99,1.0,max,89.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B85.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,85.0,86.0,0.0,0.01,0.99,1.0,max,89.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T93,Highest temperature in Miami,KMIA,2026-09-11,greater,93.0,,0.01,0.02,0.98,0.99,max,91.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T86,Highest temperature in Miami,KMIA,2026-09-11,less,,86.0,0.0,0.01,0.99,1.0,max,91.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B92.5,Highest temperature in Miami,KMIA,2026-09-11,between,92.0,93.0,0.26,0.28,0.72,0.74,max,91.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B90.5,Highest temperature in Miami,KMIA,2026-09-11,between,90.0,91.0,0.51,0.52,0.48,0.49,max,91.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B88.5,Highest temperature in Miami,KMIA,2026-09-11,between,88.0,89.0,0.17,0.18,0.82,0.83,max,91.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B86.5,Highest temperature in Miami,KMIA,2026-09-11,between,86.0,87.0,0.02,0.03,0.97,0.98,max,91.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T93,Highest temperature in Miami,KMIA,2026-09-10,greater,93.0,,0.0,0.01,0.99,1.0,max,91.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T86,Highest temperature in Miami,KMIA,2026-09-10,less,,86.0,0.0,0.01,0.99,1.0,max,91.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B92.5,Highest temperature in Miami,KMIA,2026-09-10,between,92.0,93.0,0.0,0.01,0.99,1.0,max,91.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B90.5,Highest temperature in Miami,KMIA,2026-09-10,between,90.0,91.0,0.99,1.0,0.0,0.01,max,91.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B88.5,Highest temperature in Miami,KMIA,2026-09-10,between,88.0,89.0,0.0,0.01,0.99,1.0,max,91.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B86.5,Highest temperature in Miami,KMIA,2026-09-10,between,86.0,87.0,0.0,0.01,0.99,1.0,max,91.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-T85,Highest temperature in Los Angeles,KLAX,2026-09-11,greater,85.0,,0.62,0.63,0.37,0.38,max,86.0,1,1.74,real_measured,0.7177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-T78,Highest temperature in Los Angeles,KLAX,2026-09-11,less,,78.0,0.0,0.01,0.99,1.0,max,86.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,84.0,85.0,0.24,0.25,0.75,0.76,max,86.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,82.0,83.0,0.09,0.1,0.9,0.91,max,86.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,80.0,81.0,0.02,0.03,0.97,0.98,max,86.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP11-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-11,between,78.0,79.0,0.01,0.02,0.98,0.99,max,86.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-T90,Highest temperature in Los Angeles,KLAX,2026-09-10,greater,90.0,,0.99,1.0,0.0,0.01,max,93.0,0,1.99,real_measured,0.9337,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-T83,Highest temperature in Los Angeles,KLAX,2026-09-10,less,,83.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B89.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,89.0,90.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B87.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,87.0,88.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B85.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,85.0,86.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,83.0,84.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-T81,Boston Maximum Daily Temperature,KBOS,2026-09-11,greater,81.0,,0.03,0.04,0.96,0.97,max,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-T74,Boston Maximum Daily Temperature,KBOS,2026-09-11,less,,74.0,0.03,0.04,0.96,0.97,max,75.0,1,1.74,real_measured,0.2823,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-B80.5,Boston Maximum Daily Temperature,KBOS,2026-09-11,between,80.0,81.0,0.05,0.13,0.87,0.95,max,75.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-B78.5,Boston Maximum Daily Temperature,KBOS,2026-09-11,between,78.0,79.0,0.53,0.54,0.46,0.47,max,75.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-11,between,76.0,77.0,0.21,0.29,0.71,0.79,max,75.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP11-B74.5,Boston Maximum Daily Temperature,KBOS,2026-09-11,between,74.0,75.0,0.05,0.07,0.93,0.95,max,75.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T89,Boston Maximum Daily Temperature,KBOS,2026-09-10,greater,89.0,,0.0,0.01,0.99,1.0,max,86.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T82,Boston Maximum Daily Temperature,KBOS,2026-09-10,less,,82.0,0.0,0.01,0.99,1.0,max,86.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B88.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,88.0,89.0,0.2,0.23,0.77,0.8,max,86.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B86.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,86.0,87.0,0.77,0.81,0.19,0.23,max,86.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B84.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,84.0,85.0,0.0,0.01,0.99,1.0,max,86.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,82.0,83.0,0.0,0.01,0.99,1.0,max,86.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP11-T83,Highest temperature in Chicago,KMDW,2026-09-11,greater,83.0,,0.07,0.08,0.92,0.93,max,79.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP11-T76,Highest temperature in Chicago,KMDW,2026-09-11,less,,76.0,0.01,0.02,0.98,0.99,max,79.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
