series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHDEN,KXHIGHDEN-26SEP27-B84.5,Highest temperature in Denver,KDEN,2026-09-27,between,84.0,85.0,0.35,0.42,0.58,0.65,max,83.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B82.5,Highest temperature in Denver,KDEN,2026-09-27,between,82.0,83.0,0.39,0.48,0.52,0.61,max,83.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B80.5,Highest temperature in Denver,KDEN,2026-09-27,between,80.0,81.0,0.04,0.08,0.92,0.96,max,83.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T86,Highest temperature in Denver,KDEN,2026-09-26,greater,86.0,,0.0,0.01,0.99,1.0,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T79,Highest temperature in Denver,KDEN,2026-09-26,less,,79.0,0.01,0.02,0.98,0.99,max,75.0,0,1.85,real_measured,0.9846,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B85.5,Highest temperature in Denver,KDEN,2026-09-26,between,85.0,86.0,0.01,0.03,0.97,0.99,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B83.5,Highest temperature in Denver,KDEN,2026-09-26,between,83.0,84.0,0.32,0.39,0.61,0.68,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B81.5,Highest temperature in Denver,KDEN,2026-09-26,between,81.0,82.0,0.53,0.54,0.46,0.47,max,75.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B79.5,Highest temperature in Denver,KDEN,2026-09-26,between,79.0,80.0,0.04,0.06,0.94,0.96,max,75.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-T90,Highest temperature in Miami,KMIA,2026-09-27,greater,90.0,,0.05,0.06,0.94,0.95,max,87.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-T83,Highest temperature in Miami,KMIA,2026-09-27,less,,83.0,0.01,0.02,0.98,0.99,max,87.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-B89.5,Highest temperature in Miami,KMIA,2026-09-27,between,89.0,90.0,0.34,0.35,0.65,0.66,max,87.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-B87.5,Highest temperature in Miami,KMIA,2026-09-27,between,87.0,88.0,0.43,0.44,0.56,0.57,max,87.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-B85.5,Highest temperature in Miami,KMIA,2026-09-27,between,85.0,86.0,0.15,0.16,0.84,0.85,max,87.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP27-B83.5,Highest temperature in Miami,KMIA,2026-09-27,between,83.0,84.0,0.03,0.04,0.96,0.97,max,87.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-T90,Highest temperature in Miami,KMIA,2026-09-26,greater,90.0,,0.31,0.33,0.67,0.69,max,88.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-T83,Highest temperature in Miami,KMIA,2026-09-26,less,,83.0,0.0,0.01,0.99,1.0,max,88.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-B89.5,Highest temperature in Miami,KMIA,2026-09-26,between,89.0,90.0,0.47,0.49,0.51,0.53,max,88.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-B87.5,Highest temperature in Miami,KMIA,2026-09-26,between,87.0,88.0,0.17,0.19,0.81,0.83,max,88.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-B85.5,Highest temperature in Miami,KMIA,2026-09-26,between,85.0,86.0,0.03,0.04,0.96,0.97,max,88.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHMIA,KXHIGHMIA-26SEP26-B83.5,Highest temperature in Miami,KMIA,2026-09-26,between,83.0,84.0,0.0,0.01,0.99,1.0,max,88.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-T73,Lowest temperature in Austin,KAUS,2026-09-27,greater,73.0,,0.03,0.07,0.93,0.97,min,70.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-T66,Lowest temperature in Austin,KAUS,2026-09-27,less,,66.0,0.01,0.07,0.93,0.99,min,70.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-B72.5,Lowest temperature in Austin,KAUS,2026-09-27,between,72.0,73.0,0.04,0.12,0.88,0.96,min,70.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-B70.5,Lowest temperature in Austin,KAUS,2026-09-27,between,70.0,71.0,0.19,0.36,0.64,0.81,min,70.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-B68.5,Lowest temperature in Austin,KAUS,2026-09-27,between,68.0,69.0,0.31,0.43,0.57,0.69,min,70.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP27-B66.5,Lowest temperature in Austin,KAUS,2026-09-27,between,66.0,67.0,0.13,0.25,0.75,0.87,min,70.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-T73,Lowest temperature in Austin,KAUS,2026-09-26,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-T66,Lowest temperature in Austin,KAUS,2026-09-26,less,,66.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-B72.5,Lowest temperature in Austin,KAUS,2026-09-26,between,72.0,73.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-B70.5,Lowest temperature in Austin,KAUS,2026-09-26,between,70.0,71.0,0.99,1.0,0.0,0.01,min,72.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-B68.5,Lowest temperature in Austin,KAUS,2026-09-26,between,68.0,69.0,0.0,0.02,0.98,1.0,min,72.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTAUS,KXLOWTAUS-26SEP26-B66.5,Lowest temperature in Austin,KAUS,2026-09-26,between,66.0,67.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-T69,San Francisco High Temperature Daily,KSFO,2026-09-27,greater,69.0,,0.04,0.09,0.91,0.96,max,64.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-T62,San Francisco High Temperature Daily,KSFO,2026-09-27,less,,62.0,0.01,0.03,0.97,0.99,max,64.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-B68.5,San Francisco High Temperature Daily,KSFO,2026-09-27,between,68.0,69.0,0.21,0.23,0.77,0.79,max,64.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-B66.5,San Francisco High Temperature Daily,KSFO,2026-09-27,between,66.0,67.0,0.35,0.38,0.62,0.65,max,64.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-B64.5,San Francisco High Temperature Daily,KSFO,2026-09-27,between,64.0,65.0,0.18,0.24,0.76,0.82,max,64.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP27-B62.5,San Francisco High Temperature Daily,KSFO,2026-09-27,between,62.0,63.0,0.08,0.1,0.9,0.92,max,64.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-T73,San Francisco High Temperature Daily,KSFO,2026-09-26,greater,73.0,,0.02,0.03,0.97,0.98,max,67.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-T66,San Francisco High Temperature Daily,KSFO,2026-09-26,less,,66.0,0.07,0.08,0.92,0.93,max,67.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-26,between,72.0,73.0,0.07,0.1,0.9,0.93,max,67.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-26,between,70.0,71.0,0.31,0.32,0.68,0.69,max,67.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-B68.5,San Francisco High Temperature Daily,KSFO,2026-09-26,between,68.0,69.0,0.34,0.36,0.64,0.66,max,67.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP26-B66.5,San Francisco High Temperature Daily,KSFO,2026-09-26,between,66.0,67.0,0.12,0.14,0.86,0.88,max,67.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-T99,Dallas Maximum Temperature,KDFW,2026-09-27,greater,99.0,,0.02,0.09,0.91,0.98,max,94.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-T92,Dallas Maximum Temperature,KDFW,2026-09-27,less,,92.0,0.04,0.1,0.9,0.96,max,94.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-B98.5,Dallas Maximum Temperature,KDFW,2026-09-27,between,98.0,99.0,0.1,0.11,0.89,0.9,max,94.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-B96.5,Dallas Maximum Temperature,KDFW,2026-09-27,between,96.0,97.0,0.22,0.23,0.77,0.78,max,94.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-B94.5,Dallas Maximum Temperature,KDFW,2026-09-27,between,94.0,95.0,0.28,0.31,0.69,0.72,max,94.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP27-B92.5,Dallas Maximum Temperature,KDFW,2026-09-27,between,92.0,93.0,0.2,0.24,0.76,0.8,max,94.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T99,Dallas Maximum Temperature,KDFW,2026-09-26,greater,99.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T92,Dallas Maximum Temperature,KDFW,2026-09-26,less,,92.0,0.05,0.08,0.92,0.95,max,93.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B98.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,98.0,99.0,0.01,0.02,0.98,0.99,max,93.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B96.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,96.0,97.0,0.21,0.22,0.78,0.79,max,93.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B94.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,94.0,95.0,0.54,0.55,0.45,0.46,max,93.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B92.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,92.0,93.0,0.11,0.13,0.87,0.89,max,93.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-T85,Atlanta Max Temperature,KATL,2026-09-27,greater,85.0,,0.02,0.07,0.93,0.98,max,81.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-T78,Atlanta Max Temperature,KATL,2026-09-27,less,,78.0,0.04,0.06,0.94,0.96,max,81.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B84.5,Atlanta Max Temperature,KATL,2026-09-27,between,84.0,85.0,0.08,0.13,0.87,0.92,max,81.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B82.5,Atlanta Max Temperature,KATL,2026-09-27,between,82.0,83.0,0.3,0.31,0.69,0.7,max,81.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B80.5,Atlanta Max Temperature,KATL,2026-09-27,between,80.0,81.0,0.3,0.34,0.66,0.7,max,81.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B78.5,Atlanta Max Temperature,KATL,2026-09-27,between,78.0,79.0,0.09,0.1,0.9,0.91,max,81.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-T84,Atlanta Max Temperature,KATL,2026-09-26,greater,84.0,,0.02,0.04,0.96,0.98,max,78.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-T77,Atlanta Max Temperature,KATL,2026-09-26,less,,77.0,0.0,0.01,0.99,1.0,max,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B83.5,Atlanta Max Temperature,KATL,2026-09-26,between,83.0,84.0,0.35,0.39,0.61,0.65,max,78.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B81.5,Atlanta Max Temperature,KATL,2026-09-26,between,81.0,82.0,0.58,0.59,0.41,0.42,max,78.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B79.5,Atlanta Max Temperature,KATL,2026-09-26,between,79.0,80.0,0.04,0.06,0.94,0.96,max,78.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B77.5,Atlanta Max Temperature,KATL,2026-09-26,between,77.0,78.0,0.0,0.01,0.99,1.0,max,78.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-T70,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,greater,70.0,,0.0,0.1,0.9,1.0,max,65.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-T63,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,less,,63.0,0.31,0.51,0.49,0.69,max,65.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-B69.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,between,69.0,70.0,0.03,0.22,0.78,0.97,max,65.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-B67.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,between,67.0,68.0,0.0,0.11,0.89,1.0,max,65.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-B65.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,between,65.0,66.0,0.03,0.22,0.78,0.97,max,65.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP27-B63.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-27,between,63.0,64.0,0.23,0.41,0.59,0.77,max,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T67,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,greater,67.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T60,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,less,,60.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B66.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,66.0,67.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B64.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,64.0,65.0,0.99,1.0,0.0,0.01,max,61.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B62.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,62.0,63.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B60.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,60.0,61.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-T97,Daily High Temperature Houston,KHOU,2026-09-27,greater,97.0,,0.0,0.02,0.98,1.0,max,93.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-T90,Daily High Temperature Houston,KHOU,2026-09-27,less,,90.0,0.02,0.09,0.91,0.98,max,93.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-B96.5,Daily High Temperature Houston,KHOU,2026-09-27,between,96.0,97.0,0.02,0.06,0.94,0.98,max,93.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-B94.5,Daily High Temperature Houston,KHOU,2026-09-27,between,94.0,95.0,0.2,0.23,0.77,0.8,max,93.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-B92.5,Daily High Temperature Houston,KHOU,2026-09-27,between,92.0,93.0,0.43,0.53,0.47,0.57,max,93.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP27-B90.5,Daily High Temperature Houston,KHOU,2026-09-27,between,90.0,91.0,0.22,0.27,0.73,0.78,max,93.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T96,Daily High Temperature Houston,KHOU,2026-09-26,greater,96.0,,0.0,0.01,0.99,1.0,max,92.0,0,1.85,real_measured,0.0154,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T89,Daily High Temperature Houston,KHOU,2026-09-26,less,,89.0,0.04,0.07,0.93,0.96,max,92.0,0,1.85,real_measured,0.0526,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B95.5,Daily High Temperature Houston,KHOU,2026-09-26,between,95.0,96.0,0.0,0.01,0.99,1.0,max,92.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B93.5,Daily High Temperature Houston,KHOU,2026-09-26,between,93.0,94.0,0.06,0.07,0.93,0.94,max,92.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B91.5,Daily High Temperature Houston,KHOU,2026-09-26,between,91.0,92.0,0.47,0.5,0.5,0.53,max,92.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B89.5,Daily High Temperature Houston,KHOU,2026-09-26,between,89.0,90.0,0.42,0.45,0.55,0.58,max,92.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-T68,Seattle Maximum Temperature Daily,KSEA,2026-09-27,greater,68.0,,0.01,0.03,0.97,0.99,max,63.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-T61,Seattle Maximum Temperature Daily,KSEA,2026-09-27,less,,61.0,0.01,0.05,0.95,0.99,max,63.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,67.0,68.0,0.18,0.2,0.8,0.82,max,63.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,65.0,66.0,0.52,0.57,0.43,0.48,max,63.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B63.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,63.0,64.0,0.15,0.21,0.79,0.85,max,63.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B61.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,61.0,62.0,0.1,0.11,0.89,0.9,max,63.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-26,greater,66.0,,0.0,0.01,0.99,1.0,max,60.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-T59,Seattle Maximum Temperature Daily,KSEA,2026-09-26,less,,59.0,0.0,0.01,0.99,1.0,max,60.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,65.0,66.0,0.07,0.09,0.91,0.93,max,60.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B63.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,63.0,64.0,0.65,0.66,0.34,0.35,max,60.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B61.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,61.0,62.0,0.27,0.28,0.72,0.73,max,60.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B59.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,59.0,60.0,0.01,0.02,0.98,0.99,max,60.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-T82,HIGHEST Temperature SATX,KSDF,2026-09-27,greater,82.0,,0.0,0.1,0.9,1.0,max,78.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-T75,HIGHEST Temperature SATX,KSDF,2026-09-27,less,,75.0,0.0,0.1,0.9,1.0,max,78.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,81.0,82.0,0.0,0.1,0.9,1.0,max,78.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
