platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118258,372553909,0QA372553909#2295591636_14L88808Q1-38248061Q20,,NE Patriots D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591026_13L88808Q1-389849513Q20,Kyle Williams,,NFL,2+ TDs,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591631_13L88808Q1-781410997Q20,Eli Raridon,,NFL,2+ TDs,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591014_13L88808Q11793756861Q20,Ameer Abdullah,,NFL,2+ TDs,player_touchdown,,12000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591017_13L88808Q1-1058483772Q20,Nate Boerkircher,,NFL,2+ TDs,player_touchdown,,13000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591016_13L88808Q1808033872Q20,Travis Hunter,,NFL,2+ TDs,player_touchdown,,15000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591018_13L88808Q1-1585722573Q20,Josh Cameron,,NFL,2+ TDs,player_touchdown,,16000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591629_13L88808Q1-687789525Q20,CJ Williams,,NFL,2+ TDs,player_touchdown,,16000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591015_13L88808Q11005370891Q20,LeQuint Allen,,NFL,2+ TDs,player_touchdown,,17000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591632_13L88808Q11653649534Q20,Cameron Latu,,NFL,2+ TDs,player_touchdown,,17000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591028_13L88808Q1-25275232Q20,Efton Chism III,,NFL,2+ TDs,player_touchdown,,19000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591019_13L88808Q11894890553Q20,Quintin Morris,,NFL,2+ TDs,player_touchdown,,20000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2296846324_13L88808Q11274612628Q20,Tanner Koziol,,NFL,2+ TDs,player_touchdown,,20000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591027_13L88808Q1-1896860447Q20,Corey Kiner,,NFL,2+ TDs,player_touchdown,,20000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591029_13L88808Q1958463439Q20,Reggie Gilliam,,NFL,2+ TDs,player_touchdown,,20000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324590_13L88808Q1-1002379125Q20,Jonathan Taylor,,NFL,First TD Scorer,player_touchdown,,360,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325118_13L88808Q11142036341Q20,David Montgomery,,NFL,First TD Scorer,player_touchdown,,500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324622_13L88808Q1-712226102Q20,Tyler Warren,,NFL,First TD Scorer,player_touchdown,,1000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324700_13L88808Q1-654674812Q20,Josh Downs,,NFL,First TD Scorer,player_touchdown,,1100,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325131_13L88808Q1685800376Q20,Dalton Schultz,,NFL,First TD Scorer,player_touchdown,,1100,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325169_13L88808Q1-1024923591Q20,Kayshon Boutte,,NFL,First TD Scorer,player_touchdown,,1300,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325154_13L88808Q11357896446Q20,Woody Marks,,NFL,First TD Scorer,player_touchdown,,1400,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325234_13L88808Q1-371053493Q20,Xavier Hutchinson,,NFL,First TD Scorer,player_touchdown,,1400,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324651_13L88808Q1166100500Q20,Keenan Allen,,NFL,First TD Scorer,player_touchdown,,1600,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325239_13L88808Q1809398935Q20,Jaylin Noel,,NFL,First TD Scorer,player_touchdown,,2000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324725_13L88808Q1-728613763Q20,Daniel Jones,,NFL,First TD Scorer,player_touchdown,,2500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325000_13L88808Q1220234579Q20,Laquon Treadwell,,NFL,First TD Scorer,player_touchdown,,2500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2295461169_13L88808Q1829774643Q20,Darius Slayton,,NFL,First TD Scorer,player_touchdown,,2800,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325386_13L88808Q1-1483319329Q20,Jared Wayne,,NFL,First TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325421_13L88808Q1-1747529940Q20,,IND Colts D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325447_14L88808Q1-1819645658Q20,,HOU Texans D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325265_13L88808Q1-216704351Q20,C.J. Stroud,,NFL,First TD Scorer,player_touchdown,,3500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325339_13L88808Q1133362709Q20,Foster Moreau,,NFL,First TD Scorer,player_touchdown,,4000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324790_13L88808Q1-532464011Q20,Seth McGowan,,NFL,First TD Scorer,player_touchdown,,4500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324760_13L88808Q11132118027Q20,Mo Alie-Cox,,NFL,First TD Scorer,player_touchdown,,5000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325292_13L88808Q1-1593584282Q20,Cade Stover,,NFL,First TD Scorer,player_touchdown,,5500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324940_13L88808Q12124793881Q20,Andrew Ogletree,,NFL,First TD Scorer,player_touchdown,,6000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324828_13L88808Q1853641200Q20,DJ Giddens,,NFL,First TD Scorer,player_touchdown,,6500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2235243486_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,7500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325355_13L88808Q1681050758Q20,Marlin Klein,,NFL,First TD Scorer,player_touchdown,,8000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293324900_13L88808Q11545220998Q20,Deion Burks,,NFL,First TD Scorer,player_touchdown,,9000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2298127660_13L88808Q1-1366239680Q20,Brevin Jordan,,NFL,First TD Scorer,player_touchdown,,9000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2296903851_13L88808Q11956933371Q20,Anthony Gould,,NFL,First TD Scorer,player_touchdown,,11000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,357445947,0QA357445947#2293325416_13L88808Q1-773861183Q20,British Brooks,,NFL,First TD Scorer,player_touchdown,,13000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329888_13L88808Q1-1720506042Q20,Jonathan Taylor,,NFL,Anytime TD Scorer,player_touchdown,,,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329902_13L88808Q1-311451763Q20,David Montgomery,,NFL,Anytime TD Scorer,player_touchdown,,,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329889_13L88808Q1-297522584Q20,Tyler Warren,,NFL,Anytime TD Scorer,player_touchdown,,225,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329904_13L88808Q12038958166Q20,Dalton Schultz,,NFL,Anytime TD Scorer,player_touchdown,,225,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329892_13L88808Q1-883785420Q20,Josh Downs,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329903_13L88808Q11052217445Q20,Woody Marks,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329905_13L88808Q1401138925Q20,Kayshon Boutte,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329906_13L88808Q1-1444150535Q20,Xavier Hutchinson,,NFL,Anytime TD Scorer,player_touchdown,,300,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329890_13L88808Q1716026518Q20,Keenan Allen,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329908_13L88808Q1-2078311456Q20,Jaylin Noel,,NFL,Anytime TD Scorer,player_touchdown,,425,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329898_13L88808Q11289716993Q20,Laquon Treadwell,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2295461193_13L88808Q12063569337Q20,Darius Slayton,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329893_13L88808Q1-1969802282Q20,Daniel Jones,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329814_13L88808Q1-602759403Q20,,IND Colts D/ST,NFL,Anytime TD Scorer,player_touchdown,,700,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329913_13L88808Q1145683070Q20,Jared Wayne,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329815_14L88808Q1-1691604898Q20,,HOU Texans D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329909_13L88808Q1242387080Q20,C.J. Stroud,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329894_13L88808Q1-348566577Q20,Seth McGowan,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329911_13L88808Q1-1461677560Q20,Foster Moreau,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329895_13L88808Q1-1885662408Q20,Mo Alie-Cox,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329910_13L88808Q1611489861Q20,Cade Stover,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329896_13L88808Q11622227504Q20,DJ Giddens,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329899_13L88808Q11956512748Q20,Andrew Ogletree,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329912_13L88808Q1-1683593135Q20,Marlin Klein,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329897_13L88808Q11658952185Q20,Deion Burks,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2296903858_13L88808Q1-542658616Q20,Anthony Gould,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2298127677_13L88808Q1-1709852967Q20,Brevin Jordan,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2293329914_13L88808Q1373821159Q20,British Brooks,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,371988943,0QA371988943#2296942897_13L88808Q11327418301Q20,Lewis Bond,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210577_13L88808Q1282689831Q20,Jonathan Taylor,,NFL,2+ TDs,player_touchdown,,380,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210682_13L88808Q1498526184Q20,David Montgomery,,NFL,2+ TDs,player_touchdown,,500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210684_13L88808Q11595670410Q20,Dalton Schultz,,NFL,2+ TDs,player_touchdown,,1900,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210578_13L88808Q11041398384Q20,Tyler Warren,,NFL,2+ TDs,player_touchdown,,2000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210579_13L88808Q187217359Q20,Josh Downs,,NFL,2+ TDs,player_touchdown,,2000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210683_13L88808Q1-1684897682Q20,Woody Marks,,NFL,2+ TDs,player_touchdown,,2200,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210686_13L88808Q1-1010510811Q20,Kayshon Boutte,,NFL,2+ TDs,player_touchdown,,2500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210685_13L88808Q11497747421Q20,Xavier Hutchinson,,NFL,2+ TDs,player_touchdown,,3000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210580_13L88808Q1-71872010Q20,Keenan Allen,,NFL,2+ TDs,player_touchdown,,4000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210687_13L88808Q1-1591602463Q20,Jaylin Noel,,NFL,2+ TDs,player_touchdown,,4500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210581_13L88808Q1-874251393Q20,Laquon Treadwell,,NFL,2+ TDs,player_touchdown,,7000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210695_13L88808Q1946215290Q20,,IND Colts D/ST,NFL,2+ TDs,player_touchdown,,7500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210696_14L88808Q11827053457Q20,,HOU Texans D/ST,NFL,2+ TDs,player_touchdown,,7500,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210582_13L88808Q1-1687698446Q20,Daniel Jones,,NFL,2+ TDs,player_touchdown,,8000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210689_13L88808Q11671545774Q20,Jared Wayne,,NFL,2+ TDs,player_touchdown,,8000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210677_13L88808Q1-1376325916Q20,Darius Slayton,,NFL,2+ TDs,player_touchdown,,9000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210583_13L88808Q1-472168960Q20,Seth McGowan,,NFL,2+ TDs,player_touchdown,,12000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210688_13L88808Q1389233581Q20,C.J. Stroud,,NFL,2+ TDs,player_touchdown,,12000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210691_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,13000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210676_13L88808Q1117002188Q20,Mo Alie-Cox,,NFL,2+ TDs,player_touchdown,,16000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210680_13L88808Q1-607335079Q20,Andrew Ogletree,,NFL,2+ TDs,player_touchdown,,17000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210679_13L88808Q11163009010Q20,DJ Giddens,,NFL,2+ TDs,player_touchdown,,19000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210690_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,19000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210694_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,20000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297230857_13L88808Q1194351967Q20,Anthony Gould,,NFL,2+ TDs,player_touchdown,,25000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2297210678_13L88808Q1-120201978Q20,Deion Burks,,NFL,2+ TDs,player_touchdown,,25000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118261,372964428,0QA372964428#2298127678_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,25000,,34118261,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
