platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118026,369954377,0QA369954377#2285163412_13L88808Q11431463573Q20,Dohnte Meyers,,NFL,2+ TDs,player_touchdown,,10000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163411_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,11000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163399_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,11000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163401_13L88808Q1389233581Q20,C.J. Stroud,,NFL,2+ TDs,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163403_13L88808Q11671545774Q20,Jared Wayne,,NFL,2+ TDs,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163415_13L88808Q1622559491Q20,Tanner Hudson,,NFL,2+ TDs,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163414_13L88808Q1992963390Q20,Drew Sample,,NFL,2+ TDs,player_touchdown,,16000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163402_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,17000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163413_13L88808Q1-2112566609Q20,Erick All,,NFL,2+ TDs,player_touchdown,,17000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163416_13L88808Q1-2014301802Q20,Colbie Young,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163417_13L88808Q1-1436842567Q20,Tahj Brooks,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2286795648_13L88808Q1-398418065Q20,Ke'Shawn Williams,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163400_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,25000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163404_13L88808Q1-1614911956Q20,British Brooks,,NFL,2+ TDs,player_touchdown,,25000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2286789988_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,25000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284657875_13L88808Q1-203534720Q20,Bijan Robinson,,NFL,First TD Scorer,player_touchdown,,340,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658557_13L88808Q1-252729994Q20,Chuba Hubbard,,NFL,First TD Scorer,player_touchdown,,500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658768_13L88808Q1701504788Q20,Tetairoa McMillan,,NFL,First TD Scorer,player_touchdown,,950,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284657913_13L88808Q1-1524818264Q20,Drake London,,NFL,First TD Scorer,player_touchdown,,1100,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658810_13L88808Q1-524867692Q20,Jalen Coker,,NFL,First TD Scorer,player_touchdown,,1200,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658660_13L88808Q12108022821Q20,Jonathon Brooks,,NFL,First TD Scorer,player_touchdown,,1500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284657950_13L88808Q1-230819548Q20,Brian Robinson Jr.,,NFL,First TD Scorer,player_touchdown,,1700,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658962_13L88808Q1596325605Q20,Darren Waller,,NFL,First TD Scorer,player_touchdown,,1800,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284657996_13L88808Q1744531262Q20,Kyle Pitts Sr.,,NFL,First TD Scorer,player_touchdown,,2000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658868_13L88808Q11118347100Q20,Bryce Young,,NFL,First TD Scorer,player_touchdown,,2000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659012_13L88808Q1-1138655908Q20,Xavier Legette,,NFL,First TD Scorer,player_touchdown,,2200,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659535_13L88808Q1500626324Q20,,ATL Falcons D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658028_13L88808Q1422660337Q20,Jahan Dotson,,NFL,First TD Scorer,player_touchdown,,3000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659107_13L88808Q1134404819Q20,Tommy Tremble,,NFL,First TD Scorer,player_touchdown,,3000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659624_14L88808Q1-715990372Q20,,CAR Panthers D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659321_13L88808Q1-1570328301Q20,Mitchell Evans,,NFL,First TD Scorer,player_touchdown,,3500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658141_13L88808Q1102747272Q20,Olamide Zaccheaus,,NFL,First TD Scorer,player_touchdown,,4000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659194_13L88808Q1-99283026Q20,AJ Dillon,,NFL,First TD Scorer,player_touchdown,,4500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2285381011_13L88808Q11502836158Q20,John Metchie III,,NFL,First TD Scorer,player_touchdown,,4500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658191_13L88808Q1-1690732318Q20,Zachariah Branch,,NFL,First TD Scorer,player_touchdown,,5500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2285381009_13L88808Q1-888751637Q20,Ja'Tavion Sanders,,NFL,First TD Scorer,player_touchdown,,6000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658074_13L88808Q1-772198018Q20,Austin Hooper,,NFL,First TD Scorer,player_touchdown,,7000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658265_13L88808Q11848704064Q20,Cooper Rush,,NFL,First TD Scorer,player_touchdown,,7000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659392_13L88808Q11670223979Q20,Brycen Tremayne,,NFL,First TD Scorer,player_touchdown,,7500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2235151391_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,9000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284659409_13L88808Q1742664544Q20,Feleipe Franks,,NFL,First TD Scorer,player_touchdown,,9000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658359_13L88808Q1-955852171Q20,Charlie Woerner,,NFL,First TD Scorer,player_touchdown,,10000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2284658466_13L88808Q1-423960878Q20,Chris Blair,,NFL,First TD Scorer,player_touchdown,,12000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,357416665,0QA357416665#2290458357_13L88808Q11941701256Q20,Nick Muse,,NFL,First TD Scorer,player_touchdown,,16000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661289_13L88808Q1-1195523501Q20,Bijan Robinson,,NFL,Anytime TD Scorer,player_touchdown,,,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661300_13L88808Q1850190615Q20,Chuba Hubbard,,NFL,Anytime TD Scorer,player_touchdown,,,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661302_13L88808Q1-719490824Q20,Tetairoa McMillan,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661290_13L88808Q1689607609Q20,Drake London,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661303_13L88808Q1-537154100Q20,Jalen Coker,,NFL,Anytime TD Scorer,player_touchdown,,255,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661291_13L88808Q12077388378Q20,Brian Robinson Jr.,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661301_13L88808Q1747326893Q20,Jonathon Brooks,,NFL,Anytime TD Scorer,player_touchdown,,350,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661305_13L88808Q1294436062Q20,Darren Waller,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661292_13L88808Q1999478588Q20,Kyle Pitts Sr.,,NFL,Anytime TD Scorer,player_touchdown,,425,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661304_13L88808Q11112660000Q20,Bryce Young,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661306_13L88808Q1922326735Q20,Xavier Legette,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661293_13L88808Q1-419764349Q20,Jahan Dotson,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661218_14L88808Q1-674389695Q20,,CAR Panthers D/ST,NFL,Anytime TD Scorer,player_touchdown,,700,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661307_13L88808Q1-813345382Q20,Tommy Tremble,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661217_13L88808Q1-249793997Q20,,ATL Falcons D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661294_13L88808Q1826333955Q20,Olamide Zaccheaus,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661309_13L88808Q1-84575987Q20,AJ Dillon,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661310_13L88808Q1-619052431Q20,Mitchell Evans,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661296_13L88808Q1-825672971Q20,Zachariah Branch,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2285381068_13L88808Q1259912862Q20,John Metchie III,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2285381067_13L88808Q1-1009547054Q20,Ja'Tavion Sanders,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661295_13L88808Q1-189550648Q20,Austin Hooper,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661297_13L88808Q1-2046101885Q20,Cooper Rush,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661311_13L88808Q1-414077467Q20,Brycen Tremayne,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661312_13L88808Q1-2133048462Q20,Feleipe Franks,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661298_13L88808Q1-1356990742Q20,Charlie Woerner,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2284661299_13L88808Q1-911892125Q20,Chris Blair,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,369834827,0QA369834827#2290458380_13L88808Q11180641602Q20,Nick Muse,,NFL,Anytime TD Scorer,player_touchdown,,6500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987841_13L88808Q1-1354855512Q20,Bijan Robinson,,NFL,2+ TDs,player_touchdown,,265,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987847_13L88808Q1-2084365438Q20,Chuba Hubbard,,NFL,2+ TDs,player_touchdown,,550,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987848_13L88808Q11934492119Q20,Tetairoa McMillan,,NFL,2+ TDs,player_touchdown,,1500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987842_13L88808Q1-1818727041Q20,Drake London,,NFL,2+ TDs,player_touchdown,,1700,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987849_13L88808Q1131228805Q20,Jalen Coker,,NFL,2+ TDs,player_touchdown,,2200,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987843_13L88808Q1-2016866086Q20,Brian Robinson Jr.,,NFL,2+ TDs,player_touchdown,,3000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987850_13L88808Q11060508884Q20,Jonathon Brooks,,NFL,2+ TDs,player_touchdown,,3500,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987851_13L88808Q1637812501Q20,Darren Waller,,NFL,2+ TDs,player_touchdown,,4000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987844_13L88808Q1-703917339Q20,Kyle Pitts Sr.,,NFL,2+ TDs,player_touchdown,,5000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987852_13L88808Q1-2021448682Q20,Bryce Young,,NFL,2+ TDs,player_touchdown,,5000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987853_13L88808Q1301093414Q20,Xavier Legette,,NFL,2+ TDs,player_touchdown,,6000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987846_13L88808Q1258503148Q20,Jahan Dotson,,NFL,2+ TDs,player_touchdown,,8000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987854_13L88808Q1372601323Q20,Tommy Tremble,,NFL,2+ TDs,player_touchdown,,8000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987990_13L88808Q1-1302231828Q20,,ATL Falcons D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987991_14L88808Q1176490124Q20,,CAR Panthers D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987855_13L88808Q1-424430752Q20,AJ Dillon,,NFL,2+ TDs,player_touchdown,,10000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987856_13L88808Q11523582816Q20,Mitchell Evans,,NFL,2+ TDs,player_touchdown,,10000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987984_13L88808Q12071319887Q20,Zachariah Branch,,NFL,2+ TDs,player_touchdown,,10000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987845_13L88808Q1364963217Q20,Olamide Zaccheaus,,NFL,2+ TDs,player_touchdown,,11000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987857_13L88808Q1-1228251151Q20,John Metchie III,,NFL,2+ TDs,player_touchdown,,12000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987858_13L88808Q1-2109764413Q20,Ja'Tavion Sanders,,NFL,2+ TDs,player_touchdown,,12000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987985_13L88808Q1-2106790228Q20,Austin Hooper,,NFL,2+ TDs,player_touchdown,,17000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2288323135_13L88808Q1-846018880Q20,Feleipe Franks,,NFL,2+ TDs,player_touchdown,,20000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987859_13L88808Q11937197241Q20,Brycen Tremayne,,NFL,2+ TDs,player_touchdown,,20000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987987_13L88808Q1-1275174364Q20,Cooper Rush,,NFL,2+ TDs,player_touchdown,,20000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987989_13L88808Q1814030951Q20,Charlie Woerner,,NFL,2+ TDs,player_touchdown,,20000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2290555006_13L88808Q11574653505Q20,Nick Muse,,NFL,2+ TDs,player_touchdown,,25000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118054,370685638,0QA370685638#2287987988_13L88808Q11152059581Q20,Chris Blair,,NFL,2+ TDs,player_touchdown,,25000,,34118054,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
