platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118026,369854333,0QA369854333#2284746845_13L88808Q1-1404735829Q20,Dohnte Meyers,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746847_13L88808Q1-409986828Q20,Drew Sample,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746850_13L88808Q11348488787Q20,Tanner Hudson,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746836_13L88808Q1145683070Q20,Jared Wayne,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746848_13L88808Q11974991558Q20,Colbie Young,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2286790032_13L88808Q1-1709852967Q20,Brevin Jordan,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2286795677_13L88808Q1-488017773Q20,Ke'Shawn Williams,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746835_13L88808Q1-1683593135Q20,Marlin Klein,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746837_13L88808Q1373821159Q20,British Brooks,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369854333,0QA369854333#2284746849_13L88808Q1-287412241Q20,Tahj Brooks,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163323_13L88808Q1498526184Q20,David Montgomery,,NFL,2+ TDs,player_touchdown,,400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163405_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163406_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,900,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163407_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,1400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163394_13L88808Q1-1684897682Q20,Woody Marks,,NFL,2+ TDs,player_touchdown,,1800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163397_13L88808Q11497747421Q20,Xavier Hutchinson,,NFL,2+ TDs,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163395_13L88808Q11595670410Q20,Dalton Schultz,,NFL,2+ TDs,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163396_13L88808Q1-1010510811Q20,Kayshon Boutte,,NFL,2+ TDs,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163408_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163398_13L88808Q1-1591602463Q20,Jaylin Noel,,NFL,2+ TDs,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163418_13L88808Q1-1496356005Q20,,HOU Texans D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163419_14L88808Q1-1287132716Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163410_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,6000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163409_13L88808Q1548547188Q20,Andrei Iosivas,,NFL,2+ TDs,player_touchdown,,6500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163411_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,10000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163399_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,12000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163401_13L88808Q1389233581Q20,C.J. Stroud,,NFL,2+ TDs,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163413_13L88808Q1-2112566609Q20,Erick All,,NFL,2+ TDs,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163403_13L88808Q11671545774Q20,Jared Wayne,,NFL,2+ TDs,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163402_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,16000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163414_13L88808Q1992963390Q20,Drew Sample,,NFL,2+ TDs,player_touchdown,,17000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163412_13L88808Q11431463573Q20,Dohnte Meyers,,NFL,2+ TDs,player_touchdown,,19000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163415_13L88808Q1622559491Q20,Tanner Hudson,,NFL,2+ TDs,player_touchdown,,19000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163400_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163404_13L88808Q1-1614911956Q20,British Brooks,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163416_13L88808Q1-2014301802Q20,Colbie Young,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2285163417_13L88808Q1-1436842567Q20,Tahj Brooks,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118026,369954377,0QA369954377#2286789988_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,25000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
