platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118140,361399049,0QA361399049#2250882703_13L88808Q1474338833Q20,,CIN Bengals D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882704_14L88808Q1198793867Q20,,TB Buccaneers D/ST,NFL,Anytime TD Scorer,player_touchdown,,650,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2254874888_13L88808Q12127282699Q20,Ted Hurst,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2271850444_13L88808Q11452425719Q20,Jack Endries,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882595_13L88808Q1219777051Q20,Joe Burrow,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2275486516_13L88808Q1-1404735829Q20,Dohnte Meyers,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882698_13L88808Q1-1180851630Q20,Payne Durham,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882678_13L88808Q1-287412241Q20,Tahj Brooks,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882684_13L88808Q1-488017773Q20,Ke'Shawn Williams,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,361399049,0QA361399049#2250882699_13L88808Q11086162817Q20,Ko Kieft,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086108_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,450,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086109_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086087_13L88808Q1-416383636Q20,Bucky Irving,,NFL,2+ TDs,player_touchdown,,850,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086110_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,900,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086122_13L88808Q11465714566Q20,Emeka Egbuka,,NFL,2+ TDs,player_touchdown,,1600,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086123_13L88808Q1-357637327Q20,Kenneth Gainwell,,NFL,2+ TDs,player_touchdown,,2000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086124_13L88808Q11273477418Q20,Chris Godwin,,NFL,2+ TDs,player_touchdown,,2200,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086125_13L88808Q1-493311968Q20,Jalen McMillan,,NFL,2+ TDs,player_touchdown,,2200,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086112_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,2500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086113_13L88808Q1548547188Q20,Andrei Iosivas,,NFL,2+ TDs,player_touchdown,,2500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086111_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,3000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086121_13L88808Q1-2014301802Q20,Colbie Young,,NFL,2+ TDs,player_touchdown,,3500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086126_13L88808Q1-1264920135Q20,Cade Otton,,NFL,2+ TDs,player_touchdown,,4000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086127_13L88808Q1-1540780736Q20,Sean Tucker,,NFL,2+ TDs,player_touchdown,,4000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086135_13L88808Q11911725373Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,6000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086115_13L88808Q1-2112566609Q20,Erick All,,NFL,2+ TDs,player_touchdown,,6500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086136_14L88808Q1185635991Q20,,TB Buccaneers D/ST,NFL,2+ TDs,player_touchdown,,6500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086128_13L88808Q12009212996Q20,Baker Mayfield,,NFL,2+ TDs,player_touchdown,,7000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086130_13L88808Q1358445554Q20,Ted Hurst,,NFL,2+ TDs,player_touchdown,,7000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2271850402_13L88808Q1-1082668114Q20,Jack Endries,,NFL,2+ TDs,player_touchdown,,7500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086119_13L88808Q1992963390Q20,Drew Sample,,NFL,2+ TDs,player_touchdown,,7500,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086129_13L88808Q1997600299Q20,Tez Johnson,,NFL,2+ TDs,player_touchdown,,8000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086117_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,10000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2275486454_13L88808Q11431463573Q20,Dohnte Meyers,,NFL,2+ TDs,player_touchdown,,16000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086131_13L88808Q1649583744Q20,Payne Durham,,NFL,2+ TDs,player_touchdown,,17000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086114_13L88808Q1-1436842567Q20,Tahj Brooks,,NFL,2+ TDs,player_touchdown,,19000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2275486455_13L88808Q1-398418065Q20,Ke'Shawn Williams,,NFL,2+ TDs,player_touchdown,,19000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118140,363175928,0QA363175928#2258086134_13L88808Q1538164288Q20,Ko Kieft,,NFL,2+ TDs,player_touchdown,,20000,,34118140,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599059_13L88808Q1-203534720Q20,Bijan Robinson,,NFL,First TD Scorer,player_touchdown,,400,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598256_13L88808Q1-1668509184Q20,Jaylen Warren,,NFL,First TD Scorer,player_touchdown,,600,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598335_13L88808Q1-652547357Q20,Rico Dowdle,,NFL,First TD Scorer,player_touchdown,,650,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598391_13L88808Q1-1324905088Q20,DK Metcalf,,NFL,First TD Scorer,player_touchdown,,950,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598479_13L88808Q1684488732Q20,Michael Pittman Jr.,,NFL,First TD Scorer,player_touchdown,,1200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599087_13L88808Q1-1524818264Q20,Drake London,,NFL,First TD Scorer,player_touchdown,,1200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599107_13L88808Q1744531262Q20,Kyle Pitts Sr.,,NFL,First TD Scorer,player_touchdown,,1600,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599126_13L88808Q1-230819548Q20,Brian Robinson Jr.,,NFL,First TD Scorer,player_touchdown,,1600,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598419_13L88808Q1164167357Q20,Pat Freiermuth,,NFL,First TD Scorer,player_touchdown,,1800,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598539_13L88808Q1-1602678573Q20,Darnell Washington,,NFL,First TD Scorer,player_touchdown,,2200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599279_13L88808Q1-985813895Q20,,PIT Steelers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599287_14L88808Q11254115795Q20,,ATL Falcons D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598622_13L88808Q1-995664754Q20,Roman Wilson,,NFL,First TD Scorer,player_touchdown,,3000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599188_13L88808Q1422660337Q20,Jahan Dotson,,NFL,First TD Scorer,player_touchdown,,3000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253603318_13L88808Q134385114Q20,Germie Bernard,,NFL,First TD Scorer,player_touchdown,,3000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598653_13L88808Q1-1257614230Q20,Aaron Rodgers,,NFL,First TD Scorer,player_touchdown,,5000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598851_13L88808Q1185578209Q20,Robert Tonyan,,NFL,First TD Scorer,player_touchdown,,5000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2254613177_13L88808Q1-1690732318Q20,Zachariah Branch,,NFL,First TD Scorer,player_touchdown,,5000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599150_13L88808Q1-772198018Q20,Austin Hooper,,NFL,First TD Scorer,player_touchdown,,5500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599156_13L88808Q1102747272Q20,Olamide Zaccheaus,,NFL,First TD Scorer,player_touchdown,,5500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2275474551_13L88808Q1540535075Q20,Eli Heidenreich,,NFL,First TD Scorer,player_touchdown,,5500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599170_13L88808Q11693863445Q20,Tua Tagovailoa,,NFL,First TD Scorer,player_touchdown,,7500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2235180118_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2254581990_13L88808Q1857544699Q20,Riley Nowakowski,,NFL,First TD Scorer,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2275476009_13L88808Q1567151089Q20,Kaden Wetjen,,NFL,First TD Scorer,player_touchdown,,9000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253599215_13L88808Q1-955852171Q20,Charlie Woerner,,NFL,First TD Scorer,player_touchdown,,11000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2253598805_13L88808Q11026762846Q20,Ben Skowronek,,NFL,First TD Scorer,player_touchdown,,12000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,357425722,0QA357425722#2254590636_13L88808Q1-423960878Q20,Chris Blair,,NFL,First TD Scorer,player_touchdown,,16000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551910_13L88808Q1-1195523501Q20,Bijan Robinson,,NFL,Anytime TD Scorer,player_touchdown,,,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551896_13L88808Q1-709958170Q20,Jaylen Warren,,NFL,Anytime TD Scorer,player_touchdown,,120,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551897_13L88808Q1-206574041Q20,Rico Dowdle,,NFL,Anytime TD Scorer,player_touchdown,,120,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551899_13L88808Q11791428316Q20,DK Metcalf,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551898_13L88808Q1584890061Q20,Michael Pittman Jr.,,NFL,Anytime TD Scorer,player_touchdown,,235,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551911_13L88808Q1689607609Q20,Drake London,,NFL,Anytime TD Scorer,player_touchdown,,245,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551912_13L88808Q1999478588Q20,Kyle Pitts Sr.,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551913_13L88808Q12077388378Q20,Brian Robinson Jr.,,NFL,Anytime TD Scorer,player_touchdown,,360,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551900_13L88808Q11402568200Q20,Pat Freiermuth,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551923_13L88808Q1-2144143874Q20,,PIT Steelers D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551901_13L88808Q1-1532462247Q20,Darnell Washington,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551902_13L88808Q11665380004Q20,Roman Wilson,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551924_14L88808Q1632295894Q20,,ATL Falcons D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551916_13L88808Q1-419764349Q20,Jahan Dotson,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551908_13L88808Q1-628393682Q20,Germie Bernard,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254613189_13L88808Q1-825672971Q20,Zachariah Branch,,NFL,Anytime TD Scorer,player_touchdown,,900,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551915_13L88808Q1826333955Q20,Olamide Zaccheaus,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551906_13L88808Q1-992785367Q20,Robert Tonyan,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551904_13L88808Q1292660006Q20,Ben Skowronek,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551914_13L88808Q1-189550648Q20,Austin Hooper,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2275476018_13L88808Q1-843237690Q20,Kaden Wetjen,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2275474557_13L88808Q1895286383Q20,Eli Heidenreich,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551847_13L88808Q1548989024Q20,Aaron Rodgers,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254581991_13L88808Q1-1172408484Q20,Riley Nowakowski,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551917_13L88808Q11796438404Q20,Tua Tagovailoa,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254590658_13L88808Q1-911892125Q20,Chris Blair,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,362341065,0QA362341065#2254551921_13L88808Q1-1356990742Q20,Charlie Woerner,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192439_13L88808Q1-1354855512Q20,Bijan Robinson,,NFL,2+ TDs,player_touchdown,,390,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192427_13L88808Q1-1538892294Q20,Rico Dowdle,,NFL,2+ TDs,player_touchdown,,800,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192428_13L88808Q11295119522Q20,Jaylen Warren,,NFL,2+ TDs,player_touchdown,,800,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192429_13L88808Q1-2121935466Q20,DK Metcalf,,NFL,2+ TDs,player_touchdown,,1700,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192430_13L88808Q1-1886176228Q20,Michael Pittman Jr.,,NFL,2+ TDs,player_touchdown,,2200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192440_13L88808Q1-1818727041Q20,Drake London,,NFL,2+ TDs,player_touchdown,,2200,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192441_13L88808Q1-703917339Q20,Kyle Pitts Sr.,,NFL,2+ TDs,player_touchdown,,3500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192442_13L88808Q1-2016866086Q20,Brian Robinson Jr.,,NFL,2+ TDs,player_touchdown,,3500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192431_13L88808Q1-162258478Q20,Pat Freiermuth,,NFL,2+ TDs,player_touchdown,,4500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192450_13L88808Q1-1976468771Q20,,PIT Steelers D/ST,NFL,2+ TDs,player_touchdown,,4500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192451_14L88808Q1-1317738895Q20,,ATL Falcons D/ST,NFL,2+ TDs,player_touchdown,,6500,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192432_13L88808Q1854391200Q20,Darnell Washington,,NFL,2+ TDs,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192433_13L88808Q1-773934870Q20,Roman Wilson,,NFL,2+ TDs,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192434_13L88808Q1-849047906Q20,Germie Bernard,,NFL,2+ TDs,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192443_13L88808Q1258503148Q20,Jahan Dotson,,NFL,2+ TDs,player_touchdown,,8000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192436_13L88808Q11611408856Q20,Ben Skowronek,,NFL,2+ TDs,player_touchdown,,9000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2275475995_13L88808Q1-1802163133Q20,Kaden Wetjen,,NFL,2+ TDs,player_touchdown,,10000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258198522_13L88808Q1-718248809Q20,Riley Nowakowski,,NFL,2+ TDs,player_touchdown,,12000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192437_13L88808Q1157604824Q20,Robert Tonyan,,NFL,2+ TDs,player_touchdown,,13000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192444_13L88808Q1364963217Q20,Olamide Zaccheaus,,NFL,2+ TDs,player_touchdown,,14000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192445_13L88808Q12071319887Q20,Zachariah Branch,,NFL,2+ TDs,player_touchdown,,14000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192449_13L88808Q1-2106790228Q20,Austin Hooper,,NFL,2+ TDs,player_touchdown,,14000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2258192344_13L88808Q11646323958Q20,Aaron Rodgers,,NFL,2+ TDs,player_touchdown,,17000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118069,363212380,0QA363212380#2275474601_13L88808Q1-1197187329Q20,Eli Heidenreich,,NFL,2+ TDs,player_touchdown,,18000,,34118069,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
